date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
2009-07-14,0.0,14.584999999999999,4.0287137,0.32274077428679576,-0.19667308,-0.9804691
2009-07-15,0.0,17.645,4.850573000000001,0.3059021251935717,-0.21352096,-0.9769385
2009-07-16,0.0,19.055,5.4231434,0.30028924216249697,-0.2303058,-0.9731183
2009-07-17,0.0,20.064999999999998,5.5820756,0.2820473723115042,-0.2470224,-0.96900976
2009-07-18,0.0,18.439999999999998,4.88181,0.25959584018720533,-0.2636656,-0.96461415
2009-07-19,0.0,16.005000000000003,4.4809585,0.2455636326095186,-0.2802306,-0.9599327
2009-07-20,0.0,18.145,5.1324629999999996,0.2357410873051378,-0.29671285,-0.9549667
2009-07-21,0.0,18.89,5.110901,0.22732176275852575,-0.31310716,-0.9497178
2009-07-22,0.0,16.955,4.0565915,0.22030565896968235,-0.32940868,-0.94418746
2009-07-23,0.0,15.585,3.5698097,0.21609599669637633,-0.3456126,-0.9383773
2009-07-24,0.0,17.325,4.379151,0.21469277593860767,-0.3617139,-0.9322892
2009-07-25,0.0,19.22,4.802681,0.20907989290753295,-0.377708,-0.9259248
2009-07-26,0.0,19.775000000000002,4.637631400000001,0.20346700987645824,-0.39359036,-0.91928595
2009-07-27,0.0,22.535,5.7293315,0.19645090608761487,-0.4093559,-0.9123748
2009-07-28,0.0,25.26,6.4475107000000005,0.19224124381430885,-0.4250004,-0.90519315
2009-07-29,0.0,25.535000000000004,6.452538,0.18382191926769675,-0.44051892,-0.89774334
2009-07-30,0.0,22.58,5.409765,0.17680581547885332,-0.4559069,-0.89002746
2009-07-31,0.0,20.755,4.760007,0.16978971169000998,-0.4711598,-0.8820479
2009-08-01,0.0,21.275,4.8231816,0.16417682865893526,-0.48627266,-0.87380713
2009-08-02,0.0,20.875,4.683552,0.15996716638562922,-0.50124186,-0.8653072
2009-08-03,0.0,19.425,4.2552567,0.1557575041123232,-0.5160625,-0.85655093
2009-08-04,0.0,17.705,3.7776022000000005,0.15295106259678584,-0.53073025,-0.8475408
2009-08-05,0.0,15.99,3.7338845999999997,0.15154784183901718,-0.5452405,-0.83827966
2009-08-06,0.0,14.06,2.7972479999999997,0.15014462108124849,-0.5595894,-0.82877
2009-08-07,0.0,13.32,2.6483482999999994,0.15014462108124849,-0.57377225,-0.81901485
2009-08-08,0.05,14.079999999999998,2.7656813,0.15435428335455453,-0.58778536,-0.80901694
2009-08-09,0.83,15.955,3.1936218999999997,0.15996716638562922,-0.601624,-0.79877937
2009-08-10,0.0,16.055,4.0543795,0.16277360790116663,-0.6152846,-0.78830504
2009-08-11,9.01,16.595,2.9514494,0.17119293244777867,-0.6287629,-0.77759707
2009-08-12,11.77,15.93,2.8067314999999997,0.2301282042740631,-0.6420549,-0.76665866
2009-08-13,4.38,13.175,2.9838707,0.22872498351629442,-0.6551566,-0.7554931
2009-08-14,0.94,13.155000000000001,2.691025,0.22170887972745104,-0.6680638,-0.74410397
2009-08-15,0.0,13.61,2.6755342,0.22311210048521973,-0.68077344,-0.73249406
2009-08-16,0.0,14.27,3.3114429,0.2189024382119137,-0.6932813,-0.72066706
2009-08-17,0.0,18.005,4.1758432,0.19504768532984618,-0.7055836,-0.7086267
2009-08-18,0.0,20.46,4.698029,0.17961225699439073,-0.71767694,-0.69637614
2009-08-19,0.0,21.835,4.977954,0.1683864909322413,-0.72955763,-0.6839193
2009-08-20,0.0,19.825,4.3868035999999995,0.15856394562786058,-0.7412222,-0.67125976
2009-08-21,0.0,15.875,2.8063860000000003,0.15154784183901718,-0.7526667,-0.65840167
2009-08-22,0.0,15.469999999999999,3.4821934999999997,0.14733817956571113,-0.7638886,-0.64534813
2009-08-23,0.0,13.77,3.2230434,0.14032207577686776,-0.77488405,-0.6321034
2009-08-24,0.0,14.77,3.7189940999999997,0.1375156342613304,-0.78564996,-0.6186713
2009-08-25,0.0,15.219999999999999,3.1996917999999996,0.1361124135035617,-0.796183,-0.60505587
2009-08-26,0.0,15.87,4.0256586,0.13470919274579304,-0.8064801,-0.5912612
2009-08-27,0.0,18.205,4.3748937,0.13190275123025566,-0.8165383,-0.57729125
2009-08-28,0.0,15.739999999999998,3.5299468000000003,0.13049953047248702,-0.8263542,-0.5631507
2009-08-29,4.54,15.32,2.5881166,0.13470919274579304,-0.8359255,-0.54884285
2009-08-30,0.0,17.365,3.2836769,0.1361124135035617,-0.8452492,-0.5343724
2009-08-31,0.0,17.915,3.0577587999999998,0.1361124135035617,-0.8543223,-0.51974356
2009-09-01,0.0,15.11,2.9906025,0.13330597198802438,-0.8631421,-0.50496113
2009-09-02,0.45,15.75,3.6071928,0.13049953047248702,-0.8717063,-0.49002865
2009-09-03,2.17,15.34,3.2056372000000004,0.13049953047248702,-0.8800123,-0.47495097
2009-09-04,0.0,15.309999999999999,2.9909809,0.12769308895694964,-0.8880574,-0.45973256
2009-09-05,8.35,14.155000000000001,2.5357556,0.13049953047248702,-0.8958392,-0.44437835
2009-09-06,17.19,13.155,2.1206505,0.22872498351629442,-0.9033558,-0.42889202
2009-09-07,6.97,12.665,2.5367917999999996,0.27924093079596685,-0.91060466,-0.4132786
2009-09-08,1.27,12.97,3.0177742999999997,0.2652087232182801,-0.91758364,-0.39754274
2009-09-09,0.0,14.975,2.7770522,0.2652087232182801,-0.9242908,-0.38168904
2009-09-10,0.0,16.919999999999998,3.2422522999999996,0.2778377100381982,-0.930724,-0.36572227
2009-09-11,0.0,19.405,4.00514,0.252579736398362,-0.9368813,-0.34964755
2009-09-12,0.0,19.24,3.9031572,0.20767667214976426,-0.9427611,-0.3334688
2009-09-13,0.0,16.16,2.844949,0.15996716638562922,-0.94836164,-0.3171912
2009-09-14,0.0,15.005,2.6234944,0.14733817956571113,-0.95368105,-0.30081964
2009-09-15,0.0,17.04,3.1706377999999997,0.14032207577686776,-0.9587179,-0.28435895
2009-09-16,0.99,15.36,2.7034845,0.1375156342613304,-0.96347064,-0.26781398
2009-09-17,2.63,14.290000000000001,2.6097894,0.1375156342613304,-0.9679379,-0.25118965
2009-09-18,0.92,16.385,3.3674974000000004,0.13190275123025566,-0.9721182,-0.23449133
2009-09-19,4.91,13.940000000000001,2.7442374,0.14453173805017375,-0.97601056,-0.21772309
2009-09-20,0.0,12.015,2.4682128,0.14733817956571113,-0.9796137,-0.20089032
2009-09-21,0.0,16.0,3.2774525000000003,0.1389188550190991,-0.9829266,-0.18399802
2009-09-22,0.0,19.505,3.8847241,0.1361124135035617,-0.98594815,-0.16705167
2009-09-23,0.0,17.46,3.5045476000000004,0.13049953047248702,-0.9886776,-0.15005536
2009-09-24,0.0,14.23,2.3940097999999996,0.12348342668364362,-0.9911141,-0.13301457
2009-09-25,0.0,13.98,2.708638,0.12208020592587493,-0.99325687,-0.11593437
2009-09-26,0.0,13.334999999999999,2.4761507999999997,0.11927376441033759,-0.99510527,-0.0988203
2009-09-27,0.0,13.434999999999999,2.7857115,0.11506410213703155,-0.99665886,-0.08167646
2009-09-28,1.04,11.395,2.424178,0.11366088137926288,-0.9979172,-0.06450842
2009-09-29,8.95,8.815000000000001,1.7037121,0.12769308895694964,-0.99887973,-0.04732127
2009-09-30,5.87,8.505,1.6559857,0.15716072487009186,-0.9995463,-0.030120097
2009-10-01,3.87,10.52,1.6433982,0.1683864909322413,-0.9999167,-0.012909995
2009-10-02,3.02,9.055,1.5892494,0.1683864909322413,-0.99999076,0.004303454
2009-10-03,0.0,7.335,1.636631,0.15996716638562922,-0.9997685,0.021516105
2009-10-04,0.0,9.16,1.8921487000000001,0.15996716638562922,-0.99925,0.03872238
2009-10-05,0.0,9.379999999999999,2.0699792,0.15856394562786058,-0.9984354,0.05591718
2009-10-06,0.0,10.225,2.2067125,0.14733817956571113,-0.99732494,0.07309541
2009-10-07,0.0,10.77,1.9330421999999998,0.14172529653463645,-0.9959189,0.09025198
2009-10-08,0.0,11.040000000000001,1.9671246,0.1375156342613304,-0.9942179,0.10738181
2009-10-09,0.0,10.78,1.7717657,0.13330597198802438,-0.9922222,0.124479346
2009-10-10,0.0,8.575000000000001,1.6751549,0.13049953047248702,-0.9899325,0.14154047
2009-10-11,0.0,6.4399999999999995,1.5580618,0.126289868199181,-0.9873494,0.15855965
2009-10-12,0.0,6.7250000000000005,1.4602419,0.12348342668364362,-0.98447376,0.17553185
2009-10-13,10.69,6.74,1.3331182,0.126289868199181,-0.9813065,0.19245155
2009-10-14,21.85,9.575,1.1930459999999998,0.4672725123369696,-0.97784835,0.2093147
2009-10-15,8.14,11.455,1.3085864,0.683368509033346,-0.9741004,0.22611584
2009-10-16,4.86,13.135,1.3128492,0.482707940672425,-0.97006387,0.24284996
2009-10-17,10.86,13.405000000000001,1.2714205,0.5584818615919337,-0.96573997,0.25951168
2009-10-18,7.12,11.76,1.1827413,0.6104010296293747,-0.9611298,0.27609694
2009-10-19,4.11,10.95,1.1022142,0.5219981218899481,-0.9562348,0.2926004
2009-10-20,0.44,10.91,1.1819476,0.47569183688358163,-0.9510565,0.30901712
2009-10-21,10.82,11.715,1.2878448,0.4378048764238274,-0.94559634,0.3253423
2009-10-22,6.43,10.165,1.136448,0.4518370840015142,-0.93985593,0.34157106
2009-10-23,12.44,9.605,1.0968031999999999,0.6342557825114423,-0.93383723,0.35769817
2009-10-24,7.09,8.395,1.2465363,0.7661585337416978,-0.9275417,0.37371975
2009-10-25,3.14,8.57,1.0871282,0.6202235749337554,-0.9209712,0.38963056
2009-10-26,25.66,8.485,1.127967,1.3597209142778484,-0.9141279,0.40542594
2009-10-27,12.96,5.795,0.90872514,2.357410873051378,-0.90701365,0.42110115
2009-10-28,6.86,5.3950000000000005,0.95558554,1.8943480229877145,-0.89963067,0.4366516
2009-10-29,11.72,7.225,0.99459594,1.543542833545545,-0.89198136,0.45207223
2009-10-30,12.94,10.52,0.8248501,1.627736079011666,-0.8840675,0.4673593
2009-10-31,18.58,9.655000000000001,1.0186415,2.932731383736536,-0.8758916,0.4825079
2009-11-01,3.25,7.135,1.051598,2.4275719109398124,-0.8674562,0.49751353
2009-11-02,0.0,6.925,1.1454301000000002,1.7399937396331602,-0.85876375,0.5123717
2009-11-03,0.0,7.92,1.0526701,1.314817850029251,-0.8498171,0.52707773
2009-11-04,0.0,9.205,1.2325618,1.0369801399910528,-0.8406184,0.5416279
2009-11-05,15.87,8.8,1.0598664,1.0271575946866718,-0.8311705,0.5560176
2009-11-06,23.84,7.865,0.8535388,2.792409307959668,-0.8214764,0.5702425
2009-11-07,22.62,5.989999999999999,0.76855314,4.476274217282082,-0.8115391,0.5842981
2009-11-08,16.7,6.065,0.70833117,6.2022357493375555,-0.8013611,0.5981809
2009-11-09,14.61,6.880000000000001,0.6511037,6.3285256175367355,-0.7909456,0.61188644
2009-11-10,13.25,5.955,0.76314324,6.17417133418218,-0.7802957,0.6254107
2009-11-11,12.31,5.265,0.732712,7.282715732819436,-0.76941466,0.6387496
2009-11-12,10.3,4.085,0.59746593,6.974007166110328,-0.7583059,0.6518989
2009-11-13,12.25,3.435,0.58428943,6.356590032692108,-0.7469721,0.66485536
2009-11-14,9.81,2.52,0.620252,5.823366144740011,-0.735417,0.6776148
2009-11-15,12.5,5.38,0.64609456,5.388367709831722,-0.72364396,0.6901735
2009-11-16,35.05,8.45,0.63755095,12.586890197185037,-0.71165645,0.70252764
2009-11-17,36.83,6.035,0.67169255,24.97732948828246,-0.69945806,0.71467364
2009-11-18,19.2,3.77,0.59298766,19.785412684538354,-0.6870525,0.7266078
2009-11-19,28.13,6.965,0.6506221,21.469277593860763,-0.6744436,0.7383264
2009-11-20,18.05,6.355,0.6995781999999999,22.451532124298843,-0.6616345,0.7498265
2009-11-21,20.0,3.46,0.47709757,17.119293244777868,-0.64862937,0.7611044
2009-11-22,25.3,4.805,0.5466641999999999,19.785412684538354,-0.63543206,0.7721568
2009-11-23,3.54,5.645,0.6255599000000001,19.785412684538354,-0.6220468,0.78298
2009-11-24,4.25,8.215,0.712086,14.312851729240512,-0.6084769,0.7935716
2009-11-25,3.63,7.6000000000000005,0.8072169,10.061092833201418,-0.5947266,0.803928
2009-11-26,18.79,7.725,0.5648099,8.152712602636015,-0.5808001,0.8140462
2009-11-27,14.16,5.895,0.5440159000000001,8.419324546612065,-0.5667019,0.8239229
2009-11-28,0.35,5.49,0.5522678000000001,8.138680395058328,-0.5524354,0.8335557
2009-11-29,0.0,7.33,0.5552825,6.763524052445025,-0.5380052,0.8429415
2009-11-30,0.0,6.355,0.5922276999999999,5.6549796538077715,-0.5234155,0.85207754
2009-12-01,0.0,4.205,0.58699334,4.756918368835817,-0.5086708,0.8609611
2009-12-02,0.0,3.03,0.6239981,4.069340197529164,-0.4937753,0.8695895
2009-12-03,0.0,3.135,0.67183155,3.4940196868440068,-0.4787335,0.87796026
2009-12-04,0.0,2.15,0.6476937,3.059021251935717,-0.46354985,0.88607085
2009-12-05,0.0,0.36499999999999977,0.5378727,2.7222482700712347,-0.44822884,0.8939189
2009-12-06,0.0,-2.0999999999999996,0.42015216,2.4556363260951857,-0.43277502,0.90150195
2009-12-07,0.0,-6.285,0.30941597,2.217088797274511,-0.4171938,0.9088175
2009-12-08,0.0,-7.470000000000001,0.30065423,2.006605683609209,-0.4014881,0.9158642
2009-12-09,0.0,-6.090000000000001,0.3708183,1.6417682865893528,-0.38566345,0.92263955
2009-12-10,0.0,-4.34,0.43936450000000005,1.543542833545545,-0.36972448,0.92914146
2009-12-11,0.0,-2.6649999999999996,0.5072672,1.5014462108124849,-0.353676,0.935368
2009-12-12,0.0,-1.07,0.48405240000000005,1.571607248700919,-0.3375227,0.9413174
2009-12-13,1.56,-1.265,0.46495712,1.6137038714339793,-0.32126933,0.94698787
2009-12-14,16.53,2.035,0.4796424,1.6838649093224127,-0.30492082,0.95237774
2009-12-15,29.83,5.595,0.49303320000000006,3.620309555043188,-0.2884824,0.9574852
2009-12-16,21.21,7.0200000000000005,0.44174659999999993,6.721427429711966,-0.27195802,0.9623091
2009-12-17,8.87,6.6,0.49173746,9.682223228603876,-0.25535306,0.9668479
2009-12-18,1.96,6.625,0.5263603,8.517549999655872,-0.23867245,0.97110015
2009-12-19,7.21,8.065,0.45798197,6.679330806978906,-0.22192112,0.97506464
2009-12-20,11.5,8.895,0.4843442,5.69707627654083,-0.20510447,0.9787401
2009-12-21,18.34,5.705,0.62188506,8.19480922536908,-0.1882266,0.98212564
2009-12-22,6.61,1.7850000000000001,0.38662959999999996,8.742065320898861,-0.17129341,0.9852201
2009-12-23,0.0,1.875,0.46062383,7.619488714683919,-0.15430899,0.9880226
2009-12-24,0.0,2.675,0.5364494000000001,6.412718863002856,-0.13727885,0.99053246
2009-12-25,0.0,2.3899999999999997,0.5819449000000001,5.444496540142469,-0.12020804,0.99274874
2009-12-26,0.0,1.09,0.4836601,4.658692915792009,-0.103101596,0.9946708
2009-12-27,0.0,1.0499999999999998,0.4766502,4.013211367218418,-0.085964605,0.9962982
2009-12-28,0.0,2.8150000000000004,0.5554629,3.508051894421694,-0.06880214,0.9976303
2009-12-29,8.19,0.7899999999999998,0.48775822,3.143214497401838,-0.05161929,0.9986668
2009-12-30,15.36,2.31,0.40286973,3.311600988334079,-0.034421146,0.9994074
2009-12-31,21.41,3.88,0.56606954,4.546435255170516,-0.017212797,0.9998518
2010-01-01,28.55,6.5,0.5036577,9.724319851336935,0.0,1.0
2010-01-02,15.79,6.359999999999999,0.41684076,14.733817956571114,0.017213358,0.9998518
2010-01-03,7.51,6.095,0.49026927,13.709466803399977,0.03442161,0.9994074
2010-01-04,15.56,6.635,0.49514985,11.758989950101517,0.051619668,0.9986668
2010-01-05,27.06,8.745,0.4475205,11.82915098798995,0.06880243,0.9976303
2010-01-06,13.7,6.7,0.6435649,11.39415255308166,0.08596481,0.9962982
2010-01-07,7.27,3.355,0.48662022,10.439962437798961,0.1031017,0.9946708
2010-01-08,18.73,5.06,0.48710640000000005,9.331418039161704,0.120208055,0.99274874
2010-01-09,15.43,6.43,0.5634017,9.948835172579923,0.13727878,0.99053246
2010-01-10,5.11,6.085,0.6268444999999999,8.910451811831102,0.15430883,0.9880227
2010-01-11,16.79,8.065,0.6331817,7.773842998038473,0.17129315,0.98522013
2010-01-12,21.18,7.925,0.51531005,9.752384266492308,0.18822673,0.9821256
2010-01-13,15.71,7.09,0.5094022,11.576571251591588,0.2051045,0.9787401
2010-01-14,12.57,6.105,0.5874640999999999,12.797373310850338,0.22192152,0.9750645
2010-01-15,23.54,7.425,0.6319484000000001,12.867534348738772,0.2386728,0.97110003
2010-01-16,16.69,6.359999999999999,0.50109565,13.919949917065281,0.2553533,0.96684784
2010-01-17,16.48,6.904999999999999,0.46263003,12.74124448053959,0.27195817,0.96230906
2010-01-18,12.27,7.289999999999999,0.67275643,13.962046539798342,0.28848246,0.9574852
2010-01-19,6.23,7.6049999999999995,0.7396503000000001,13.793660048866101,0.30492124,0.95237756
2010-01-20,3.31,5.529999999999999,0.6749616999999999,10.804799834818818,0.3212697,0.94698775
2010-01-21,2.69,6.035,0.75900763,8.293034678412882,0.33752292,0.9413173
2010-01-22,4.66,4.91,0.7097889000000001,6.6372341842458455,0.35367614,0.93536794
2010-01-23,5.86,4.535,0.656012,5.402399917409409,0.36972457,0.9291414
2010-01-24,15.91,4.23,0.644779,4.841111614301938,0.38566342,0.92263955
2010-01-25,13.17,5.91,0.59918934,5.6549796538077715,0.401488,0.9158643
2010-01-26,4.05,5.59,0.7434828,5.781269522006951,0.41719362,0.90881765
2010-01-27,0.17,4.885,0.68732375,5.248045634054853,0.4327756,0.90150166
2010-01-28,0.0,5.95,0.6945114,4.644660708214323,0.44822934,0.8939186
2010-01-29,0.76,6.535,0.76639605,4.139501235417598,0.4635503,0.8860706
2010-01-30,3.15,6.720000000000001,0.672136,3.7045028005093084,0.47873384,0.8779601
2010-01-31,4.47,6.22,0.6354873000000001,3.3817620262225123,0.49377558,0.8695894
2010-02-01,6.46,4.9399999999999995,0.6413313,3.1011178746687778,0.5086709,0.860961
2010-02-02,6.51,6.295,0.77328265,2.932731383736536,0.5234156,0.8520775
2010-02-03,7.2,6.41,0.68568194,2.8345059306927287,0.5380052,0.8429415
2010-02-04,9.39,6.415,0.5813822,2.8345059306927287,0.55243534,0.83355576
2010-02-05,6.47,7.82,0.8903808000000001,2.9467635913142227,0.5667018,0.823923
2010-02-06,1.03,6.834999999999999,0.8810179,2.918699176158849,0.5808003,0.8140461
2010-02-07,2.6,6.970000000000001,0.83031905,2.792409307959668,0.5947267,0.80392796
2010-02-08,0.0,5.54,0.90916246,2.6520872321828004,0.6084769,0.7935716
2010-02-09,0.0,5.3100000000000005,1.0192360999999999,2.511765156405933,0.62204677,0.7829801
2010-02-10,5.37,3.9,0.9135416,2.413539703362125,0.63543236,0.77215654
2010-02-11,15.39,6.87,0.8142726,2.6380550246051135,0.64862955,0.7611042
2010-02-12,20.35,6.45,0.8802267,3.8728892914415507,0.6616346,0.7498264
2010-02-13,11.63,7.595000000000001,0.9320934999999999,5.388367709831722,0.6744436,0.7383263
2010-02-14,8.76,7.88,0.956513,5.612883031074711,0.6870528,0.7266075
2010-02-15,6.99,6.74,1.0643501,5.234013426477167,0.69945836,0.71467334
2010-02-16,10.3,7.795,1.1653366000000003,5.2059490113217946,0.71165663,0.70252746
2010-02-17,0.0,6.654999999999999,1.3383492000000001,4.9814336900788065,0.7236441,0.6901734
2010-02-18,0.0,6.37,1.3464825,4.518370840015142,0.735417,0.6776148
2010-02-19,0.0,6.435,1.4268811000000001,4.069340197529164,0.7469721,0.66485536
2010-02-20,0.0,5.575,1.4157095,3.620309555043188,0.7583058,0.651899
2010-02-21,0.0,4.84,1.3647799999999999,3.2133755352902713,0.76941484,0.6387494
2010-02-22,0.0,4.945,1.4732143,2.862570345848102,0.78029585,0.62541056
2010-02-23,10.78,5.27,1.1724938999999999,2.6520872321828004,0.79094565,0.61188644
2010-02-24,13.51,5.83,0.8521964,2.8064415155373554,0.8013611,0.5981809
2010-02-25,12.07,6.525,1.0649457,3.2695043656010188,0.81153905,0.5842982
2010-02-26,17.45,7.885,0.86764693,4.09740461268454,0.8214766,0.5702422
2010-02-27,7.45,7.539999999999999,1.0809346000000002,5.3182066719432886,0.8311706,0.55601746
2010-02-28,0.4,6.635,1.2491568000000002,5.444496540142469,0.8406184,0.5416278
2010-03-01,0.0,7.859999999999999,1.4124371999999998,4.8972404446126845,0.8498171,0.5270777
2010-03-02,2.71,7.905,1.310826,4.321919933927526,0.858764,0.51237136
2010-03-03,1.51,6.545,1.3591243,3.816760461130803,0.8674564,0.4975133
2010-03-04,0.0,5.825,1.4193097,3.3677298186448255,0.8758917,0.48250777
2010-03-05,0.0,6.43,1.4163729,2.9888602140472833,0.88406754,0.46735916
2010-03-06,0.0,8.015,1.8987148,2.694183854915861,0.89198136,0.45207217
2010-03-07,0.0,6.609999999999999,1.6902313000000002,2.4696685336728725,0.8996309,0.43665123
2010-03-08,5.78,4.2749999999999995,1.2776703999999999,2.3153142503183184,0.90701383,0.42110088
2010-03-09,5.8,2.36,1.0681638999999998,2.17499217454145,0.91412795,0.40542576
2010-03-10,8.41,3.35,1.141792,2.1048311366530164,0.92097133,0.3896304
2010-03-11,21.85,5.12,1.0267266,2.5257973639836195,0.9275417,0.3737197
2010-03-12,30.22,5.27,1.2510430000000001,6.6372341842458455,0.9338373,0.35769814
2010-03-13,9.17,3.96,1.15764,9.696255436181561,0.9398561,0.34157068
2010-03-14,0.01,4.415,1.4904656,8.798194151209607,0.9455964,0.32534203
2010-03-15,0.0,8.925,1.7847832,7.254651317664063,0.95105654,0.30901697
2010-03-16,0.0,8.245000000000001,1.9265821,5.949656012939194,0.9562348,0.29260033
2010-03-17,3.55,5.93,1.5560101,5.135787973433359,0.96112984,0.27609688
2010-03-18,0.0,5.88,1.9649136000000003,4.307887726349841,0.96573997,0.25951174
2010-03-19,0.0,8.16,2.2950418,3.7045028005093084,0.9700639,0.24284968
2010-03-20,0.0,9.725,2.5436883,3.255472158023332,0.9741005,0.22611567
2010-03-21,5.92,8.115,1.8427519,3.0309568367803434,0.97784835,0.20931466
2010-03-22,5.25,6.105,1.6576978999999998,3.0309568367803434,0.9813065,0.1924515
2010-03-23,3.33,6.805,1.9993273999999999,2.8064415155373554,0.9844738,0.17553143
2010-03-24,2.83,9.08,2.4406452,2.5678939867166797,0.98734945,0.15855935
2010-03-25,16.66,6.735,1.6419383,2.5959584018720534,0.9899325,0.14154029
2010-03-26,17.17,6.2250000000000005,1.7418532,4.307887726349841,0.9922222,0.124479175
2010-03-27,3.36,8.33,2.2929943,5.051594727967239,0.9942179,0.1073814
2010-03-28,21.45,8.23,1.8389060000000002,5.037562520389553,0.995919,0.09025157
2010-03-29,22.01,5.83,1.4221005,8.868355189098043,0.99732494,0.07309512
2010-03-30,15.69,3.845,1.2339198999999998,11.955440856189133,0.99843544,0.055916887
2010-03-31,6.42,4.17,1.4820845,12.208020592587495,0.99925,0.038722325
2010-04-01,5.39,4.365,1.6893316999999999,10.22947932413366,0.9997685,0.02151605
2010-04-02,20.39,4.175,1.5362685,9.022709472452597,0.99999076,0.0043033985
