date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
2010-01-01,3.3,-0.20999999999999996,0.54969466,1.8680312526386704,0.0,1.0
2010-01-02,0.0,-2.965,0.54682547,1.6116348061980685,0.017213358,0.9998518
2010-01-03,0.0,-7.09,0.34163046,1.2545111843700878,0.03442161,0.9994074
2010-01-04,0.0,-5.58,0.36325654,1.2270401365371661,0.051619668,0.9986668
2010-01-05,0.0,-3.5149999999999997,0.41129997,1.2178831205928586,0.06880243,0.9976303
2010-01-06,0.0,-2.4450000000000003,0.4670277,1.1995690887042443,0.08596481,0.9962982
2010-01-07,0.0,-1.62,0.49134898,1.144626993038401,0.1031017,0.9946708
2010-01-08,2.0,-4.225,0.4708715,1.089684897372558,0.120208055,0.99274874
2010-01-09,0.0,-4.67,0.446996,1.0622138495396363,0.13727878,0.99053246
2010-01-10,0.0,-5.96,0.4893959,1.0347428017067146,0.15430883,0.9880227
2010-01-11,0.0,-5.3999999999999995,0.5384389,1.007271753873793,0.17129315,0.98522013
2010-01-12,0.0,-3.385,0.56570184,0.9889577219851784,0.18822673,0.9821256
2010-01-13,0.0,-1.8350000000000002,0.6219802,0.961486674152257,0.2051045,0.9787401
2010-01-14,0.0,0.7650000000000001,0.91242266,0.9431726422636424,0.22192152,0.9750645
2010-01-15,0.0,3.76,1.1328038999999999,0.9431726422636424,0.2386728,0.97110003
2010-01-16,0.0,5.57,1.0773264999999999,0.9340156263193352,0.2553533,0.96684784
2010-01-17,11.59,4.26,0.8733027,2.2159978585223445,0.27195817,0.96230906
2010-01-18,14.21,4.775,0.8718872999999999,2.5731214803503253,0.28848246,0.9574852
2010-01-19,0.0,4.864999999999999,1.1524537000000001,1.5841637583651471,0.30492124,0.95237756
2010-01-20,0.0,2.225,0.916954,1.3552383597574669,0.3212697,0.94698775
2010-01-21,0.0,-0.40500000000000025,0.8367099,1.1812550568156297,0.33752292,0.9413173
2010-01-22,0.83,0.9199999999999999,0.7697298,1.1812550568156297,0.35367614,0.93536794
2010-01-23,0.0,0.79,0.8725204,1.1263129611497866,0.36972457,0.9291414
2010-01-24,0.3,3.1000000000000005,1.0330868,1.1079989292611723,0.38566342,0.92263955
2010-01-25,25.24,9.535,1.4815612,6.474010272625196,0.401488,0.9158643
2010-01-26,12.29,5.31,1.1637936000000002,2.902774054345385,0.41719362,0.90881765
2010-01-27,0.0,0.30499999999999994,0.8122823,1.9046593164158994,0.4327756,0.90150166
2010-01-28,0.0,1.1700000000000004,0.98698634,1.629948838086683,0.44822934,0.8939186
2010-01-29,0.0,-4.375,0.7421880999999999,1.3552383597574669,0.4635503,0.8860706
2010-01-30,0.0,-8.195,0.2924262,1.135469977094094,0.47873384,0.8779601
2010-01-31,2.47,-9.305,0.41718143,1.135469977094094,0.49377558,0.8695894
2010-02-01,0.0,-5.475,0.67759496,1.144626993038401,0.5086709,0.860961
2010-02-02,0.0,-2.79,0.7267036,1.1537840089827083,0.5234156,0.8520775
2010-02-03,7.15,-0.31499999999999995,0.81224114,1.1537840089827083,0.5380052,0.8429415
2010-02-04,0.0,-0.7699999999999998,0.8527895000000001,1.1171559452054796,0.55243534,0.83355576
2010-02-05,0.0,-0.45999999999999996,0.7404834,1.1079989292611723,0.5667018,0.823923
2010-02-06,33.06,-3.08,0.6373139,0.9889577219851784,0.5808003,0.8140461
2010-02-07,2.85,-7.79,0.60077447,0.970643690096564,0.5947267,0.80392796
2010-02-08,0.0,-6.44,0.70747113,0.970643690096564,0.6084769,0.7935716
2010-02-09,0.0,-5.69,0.7791077,0.970643690096564,0.62204677,0.7829801
2010-02-10,27.93,-5.8999999999999995,0.6576022,0.970643690096564,0.63543236,0.77215654
2010-02-11,9.84,-3.205,0.6916103,0.9889577219851784,0.64862955,0.7611042
2010-02-12,0.0,-2.835,0.8860995999999999,0.9798007060408712,0.6616346,0.7498264
2010-02-13,0.0,-3.425,0.780112,0.961486674152257,0.6744436,0.7383263
2010-02-14,0.0,-2.895,0.7684485,0.961486674152257,0.6870528,0.7266075
2010-02-15,0.0,-4.665,0.9234118,0.961486674152257,0.69945836,0.71467334
2010-02-16,1.0,-3.71,0.84308004,0.961486674152257,0.71165663,0.70252746
2010-02-17,0.0,-3.185,0.7739081999999999,0.961486674152257,0.7236441,0.6901734
2010-02-18,0.0,-0.11499999999999999,0.93199605,1.0438998176510217,0.735417,0.6776148
2010-02-19,0.0,2.4899999999999998,0.92634016,1.144626993038401,0.7469721,0.66485536
2010-02-20,0.0,1.3750000000000002,1.0688145,1.2453541684257803,0.7583058,0.651899
2010-02-21,0.0,1.7,1.245433,1.2453541684257803,0.76941484,0.6387494
2010-02-22,0.0,2.0949999999999998,1.1657734,1.4101804554233102,0.78029585,0.62541056
2010-02-23,5.05,1.9700000000000002,0.85316205,2.0694856034134292,0.79094565,0.61188644
2010-02-24,0.0,2.7600000000000002,0.9240459999999999,2.582278496294633,0.8013611,0.5981809
2010-02-25,1.36,1.4249999999999998,0.9932141999999999,2.8203609108466203,0.81153905,0.5842982
2010-02-26,0.17,-1.3949999999999998,0.8354448,2.371667129575567,0.8214766,0.5702422
2010-02-27,0.0,-0.5350000000000001,0.89654887,2.0053864918032787,0.8311706,0.55601746
2010-02-28,0.0,1.8650000000000002,1.069933,2.1610557628565013,0.8406184,0.5416278
2010-03-01,0.0,3.02,1.1737211,2.673848655737705,0.8498171,0.5270777
2010-03-02,0.0,2.48,1.0950723999999998,2.7745758311250843,0.858764,0.51237136
2010-03-03,1.92,2.2,0.8316415,3.030972277565686,0.8674564,0.4975133
2010-03-04,0.0,2.015,1.1491827,3.342310819672132,0.8758917,0.48250777
2010-03-05,0.0,2.875,1.4187695,3.104228405120143,0.88406754,0.46735916
2010-03-06,0.0,2.66,1.7136122,2.8661459905681563,0.89198136,0.45207217
2010-03-07,0.0,4.67,1.9277746999999998,2.6555346238490904,0.8996309,0.43665123
2010-03-08,0.0,6.2250000000000005,2.112764,2.609749544127554,0.90701383,0.42110088
2010-03-09,0.0,7.53,2.3780928,2.4998653527958674,0.91412795,0.40542576
2010-03-10,0.0,8.99,2.4408095000000003,2.3625101136312594,0.92097133,0.3896304
2010-03-11,0.0,10.225,2.5545976,2.2984110020211093,0.9275417,0.3737197
2010-03-12,11.49,10.105,2.0126352,3.323996787783516,0.9338373,0.35769814
2010-03-13,25.02,8.195,1.2782294,8.809049338423533,0.9398561,0.34157068
2010-03-14,15.04,8.305,1.0628483999999998,7.994074919380194,0.9455964,0.32534203
2010-03-15,1.42,7.125,1.1016982,4.093186127105322,0.95105654,0.30901697
2010-03-16,0.02,9.094999999999999,1.9990729999999999,3.131699452953066,0.9562348,0.29260033
2010-03-17,0.0,9.58,2.8235273,2.554807448461711,0.96112984,0.27609688
2010-03-18,0.0,10.49,3.0539362,2.2800969701324942,0.96573997,0.25951174
2010-03-19,0.0,11.905,3.2557495,2.0694856034134292,0.9700639,0.24284968
2010-03-20,0.0,13.184999999999999,3.4322233,1.8771882685829777,0.9741005,0.22611567
2010-03-21,0.0,14.195,3.6358771,1.7398330294183697,0.97784835,0.20931466
2010-03-22,1.01,14.075,2.7067032,1.7856181091399057,0.9813065,0.1924515
2010-03-23,4.71,10.835,2.3454217999999996,1.9687584280260497,0.9844738,0.17553143
2010-03-24,0.0,10.19,2.4060613999999996,1.5933207743094542,0.98734945,0.15855935
2010-03-25,0.0,11.690000000000001,3.1590269,1.455965535144846,0.9899325,0.14154029
2010-03-26,6.26,9.34,2.890657,1.6207918221423763,0.9922222,0.124479175
2010-03-27,0.0,2.185,1.9989799,1.3827094075903883,0.9942179,0.1073814
2010-03-28,0.0,5.47,2.1766287999999996,1.4101804554233102,0.995919,0.09025157
2010-03-29,18.53,9.43,1.8828063000000002,3.433880979115204,0.99732494,0.07309512
2010-03-30,3.64,8.44,2.140025,2.1427417309678867,0.99843544,0.055916887
2010-03-31,1.57,11.08,2.8906798,1.8130891569728274,0.99925,0.038722325
2010-04-01,0.0,14.059999999999999,3.8838489999999997,1.565849726476533,0.9997685,0.02151605
2010-04-02,0.0,15.31,4.1239405,1.4651225510891535,0.99999076,0.0043033985
2010-04-03,0.0,15.245000000000001,3.8421612,1.3827094075903883,0.9999167,-0.01291029
2010-04-04,0.0,16.05,3.7720086999999998,1.3186102959802382,0.9995463,-0.03012027
2010-04-05,0.0,17.805,4.371158599999999,1.2545111843700878,0.99887973,-0.047321446
2010-04-06,0.88,21.53,4.932855,1.236197152481473,0.9979171,-0.0645086
2010-04-07,0.0,23.994999999999997,4.9349537,1.190412072759937,0.9966589,-0.0816764
2010-04-08,0.0,21.91,4.7934475,1.144626993038401,0.9951053,-0.09882023
2010-04-09,8.24,14.955,4.316212,1.3002962640916236,0.99325687,-0.11593467
2010-04-10,0.0,9.129999999999999,2.8983145,1.089684897372558,0.9911141,-0.13301475
2010-04-11,0.0,13.28,3.9820684999999996,1.0438998176510217,0.98867756,-0.15005541
2010-04-12,0.0,14.235,4.0182242,1.007271753873793,0.98594815,-0.16705173
2010-04-13,0.36,10.93,3.1051185,1.0164287698181,0.98292655,-0.18399844
2010-04-14,5.03,7.41,2.858524,1.089684897372558,0.97961366,-0.2008906
2010-04-15,0.0,12.22,4.074687,0.9981147379294856,0.97601056,-0.21772325
2010-04-16,1.67,18.035,4.7770367,0.9798007060408712,0.9721182,-0.2344915
2010-04-17,3.97,15.3,4.3581395,1.0805278814282506,0.96793777,-0.25119004
2010-04-18,0.0,6.915,2.7085468999999995,0.9523296582079497,0.9634705,-0.26781437
2010-04-19,0.0,9.07,3.185339,0.9157015944307209,0.9587178,-0.28435922
2010-04-20,0.0,10.850000000000001,3.691272,0.879073530653492,0.953681,-0.3008198
2010-04-21,0.0,11.09,3.2292316000000003,0.879073530653492,0.9483616,-0.31719127
2010-04-22,2.32,11.98,3.7057302000000005,0.924858610375028,0.9427611,-0.33346885
2010-04-23,0.0,13.25,4.0756745,0.8516024828205705,0.9368813,-0.3496476
2010-04-24,0.0,11.975000000000001,3.6717267,0.833288450931956,0.9307239,-0.36572254
2010-04-25,9.2,11.79,2.7817488,1.0347428017067146,0.9242907,-0.38168922
2010-04-26,15.32,11.09,2.0408118,1.666576901863912,0.9175836,-0.3975429
2010-04-27,7.94,10.65,2.6750388,1.7764610931955986,0.91060466,-0.41327855
2010-04-28,0.0,8.01,3.1468384,1.0622138495396363,0.9033558,-0.42889196
2010-04-29,0.0,10.274999999999999,3.8102937000000003,0.9065445784864137,0.8958392,-0.4443783
2010-04-30,0.0,15.295,5.160211599999999,0.833288450931956,0.88805723,-0.45973292
2010-05-01,0.0,20.7,5.7496023,0.7966603871547271,0.88001215,-0.47495112
2010-05-02,0.0,24.439999999999998,4.981256,0.7783463552661127,0.87170625,-0.4900288
2010-05-03,12.6,23.21,4.4017153,0.9157015944307209,0.86314213,-0.5049611
2010-05-04,0.0,20.215,4.571366,0.8516024828205705,0.85432214,-0.5197439
2010-05-05,0.0,18.015,5.2333364,0.7142472436559624,0.84524906,-0.5343725
2010-05-06,0.0,19.56,4.7849092,0.6776191798787334,0.83592546,-0.548843
2010-05-07,0.0,15.71,4.8173785,0.6409911161015046,0.8263541,-0.5631508
2010-05-08,0.67,16.26,4.164670500000001,0.6409911161015046,0.81653804,-0.5772916
2010-05-09,0.21,10.945,3.544633,0.6043630523242758,0.8064799,-0.5912615
2010-05-10,0.0,8.115,3.5393662000000004,0.5952060363799685,0.79618275,-0.6050562
2010-05-11,0.43,8.29,3.2946312000000004,0.6409911161015046,0.78564984,-0.6186714
2010-05-12,9.91,11.305,3.347322,0.879073530653492,0.774884,-0.6321035
2010-05-13,1.52,12.555,3.2080562,0.7691893393218054,0.7638886,-0.6453481
2010-05-14,0.0,17.855,4.7963949999999995,0.6959332117673478,0.7526668,-0.6584016
2010-05-15,3.55,20.295,5.0530800000000005,0.6409911161015046,0.7412221,-0.6712599
2010-05-16,0.0,17.105,4.1471976999999995,0.5860490204356613,0.7295575,-0.6839194
2010-05-17,0.4,14.525,3.499626,0.6043630523242758,0.7176768,-0.6963763
2010-05-18,5.69,11.255,1.9702575,0.7234042596002694,0.70558363,-0.7086266
2010-05-19,1.91,12.365,2.6413078,0.7050902277116551,0.6932812,-0.7206672
2010-05-20,0.0,16.69,4.766942,0.6409911161015046,0.6807733,-0.7324942
2010-05-21,0.0,20.935000000000002,5.55845,0.5768920044913541,0.6680637,-0.7441041
2010-05-22,0.0,21.32,4.9391904,0.5402639407141253,0.6551563,-0.75549334
2010-05-23,29.25,19.775,3.5375227999999996,1.2087261046485516,0.64205456,-0.7666589
2010-05-24,3.56,20.165,3.7651677,0.8516024828205705,0.6287628,-0.7775972
2010-05-25,0.0,21.380000000000003,4.3902464000000005,0.6684621639344263,0.6152845,-0.7883051
2010-05-26,0.0,21.98,5.586196,0.6135200682685831,0.6016241,-0.79877937
2010-05-27,0.0,24.395,5.9392443,0.5585779726027398,0.5877852,-0.809017
2010-05-28,20.68,21.445,5.3329782,1.1629410249270156,0.57377213,-0.81901497
2010-05-29,2.8,20.5,3.9618719,0.8149744190433414,0.55958927,-0.8287701
2010-05-30,0.0,22.71,5.1458580000000005,0.6776191798787334,0.54524034,-0.8382798
2010-05-31,0.0,24.06,5.9799604,0.5768920044913541,0.5307299,-0.84754103
2010-06-01,0.0,24.475,5.171264,0.5494209566584325,0.5160623,-0.856551
2010-06-02,0.0,22.73,5.537203,0.5219499088255108,0.5012417,-0.86530733
2010-06-03,0.0,24.43,5.296139,0.485321845048282,0.48627272,-0.8738071
2010-06-04,0.87,24.29,5.4058269999999995,0.47616482910397484,0.47115943,-0.8820481
2010-06-05,13.51,24.005,5.293775599999999,0.8058174030990343,0.45590675,-0.8900275
2010-06-06,1.26,23.68,4.937882,0.567734988547047,0.44051877,-0.8977434
2010-06-07,0.0,19.169999999999998,5.019898,0.5036358769368965,0.42500022,-0.90519327
2010-06-08,0.0,16.89,4.8871098,0.439536765326746,0.40935597,-0.91237473
2010-06-09,3.15,17.064999999999998,4.014796,0.44869378127105325,0.3935902,-0.919286
2010-06-10,10.27,20.545,4.6525135,0.6043630523242758,0.3777078,-0.92592484
2010-06-11,0.0,20.619999999999997,5.6346445,0.47616482910397484,0.3617137,-0.93228924
2010-06-12,0.0,23.134999999999998,5.670145,0.4303797493824388,0.3456122,-0.93837744
2010-06-13,2.19,25.88,5.5980206,0.40290870154951713,0.32940853,-0.9441875
2010-06-14,0.0,24.45,5.314995,0.3845946696609027,0.31310698,-0.9497179
2010-06-15,0.03,22.365000000000002,4.5117793,0.36628063777228836,0.2967129,-0.9549667
2010-06-16,2.02,21.465,3.638608,0.3845946696609027,0.28023067,-0.9599327
2010-06-17,2.04,21.905,4.527623999999999,0.4120657174938244,0.2636654,-0.9646142
2010-06-18,0.0,20.065,5.6501145,0.3571236218279812,0.247022,-0.9690099
2010-06-19,0.0,22.96,6.080554,0.32965257399505954,0.2303054,-0.9731184
2010-06-20,0.01,25.43,5.698841000000001,0.31133854210644507,0.21352102,-0.9769385
2010-06-21,0.0,24.325,5.8012185,0.29302451021783066,0.1966729,-0.98046917
2010-06-22,0.0,25.119999999999997,5.9314413,0.2838674942735235,0.1797665,-0.98370934
2010-06-23,0.0,26.480000000000004,6.008311,0.27471047832921625,0.16280685,-0.986658
2010-06-24,0.0,28.07,5.8957185999999995,0.26555346238490907,0.14579917,-0.9893142
2010-06-25,0.0,25.16,5.9650016,0.2472394304962946,0.12874806,-0.99167734
2010-06-26,0.0,23.945,6.1111546,0.23808241455198742,0.111658804,-0.9937466
2010-06-27,0.0,26.18,6.5561256,0.23808241455198742,0.09453669,-0.99552137
2010-06-28,0.02,28.049999999999997,6.107399,0.23808241455198742,0.077386566,-0.9970012
2010-06-29,0.0,26.025,5.476999299999999,0.25639644644060183,0.06021327,-0.9981855
2010-06-30,0.0,20.74,5.6973195,0.2289253986076802,0.043022137,-0.9990741
2010-07-01,0.0,18.275,5.296526,0.20145435077475857,0.025818253,-0.99966663
2010-07-02,0.0,18.2,5.3971477,0.19229733483045136,0.008606717,-0.999963
2010-07-03,0.0,20.380000000000003,6.064546599999999,0.18314031888614418,-0.0086071305,-0.999963
2010-07-04,0.0,23.545,6.8975789999999995,0.17398330294183695,-0.025818428,-0.99966663
2010-07-05,0.0,26.43,7.097760000000001,0.17398330294183695,-0.043022312,-0.9990741
2010-07-06,0.0,28.28,7.1648130000000005,0.18314031888614418,-0.06021321,-0.9981855
2010-07-07,0.0,29.174999999999997,7.0318913,0.17398330294183695,-0.077386506,-0.9970012
2010-07-08,0.0,28.74,6.726141,0.16482628699752977,-0.09453686,-0.99552137
2010-07-09,0.0,27.595,5.9817605,0.16482628699752977,-0.111659214,-0.9937466
2010-07-10,8.11,24.935000000000002,4.8683815,0.18314031888614418,-0.12874848,-0.9916773
2010-07-11,3.49,23.605,5.381681400000001,0.2289253986076802,-0.14579912,-0.9893142
2010-07-12,0.42,23.765,5.9099474,0.19229733483045136,-0.16280702,-0.9866579
2010-07-13,27.04,24.59,5.132537,0.6776191798787334,-0.17976668,-0.9837093
2010-07-14,18.06,24.78,4.626736,0.8149744190433414,-0.19667308,-0.9804691
2010-07-15,10.53,25.53,5.482958,0.6959332117673478,-0.21352096,-0.9769385
2010-07-16,0.0,27.555,5.874852,0.3479666058836739,-0.2303058,-0.9731183
2010-07-17,2.02,27.15,5.93735,0.3021815261621379,-0.2470224,-0.96900976
2010-07-18,0.0,27.505000000000003,5.7088127,0.26555346238490907,-0.2636656,-0.96461415
2010-07-19,0.47,27.51,5.7658176,0.23808241455198742,-0.2802306,-0.9599327
2010-07-20,9.48,26.16,5.454991000000001,0.8699165147091849,-0.29671285,-0.9549667
2010-07-21,3.73,26.36,5.326927700000001,0.36628063777228836,-0.31310716,-0.9497178
2010-07-22,0.0,26.259999999999998,5.643484,0.29302451021783066,-0.32940868,-0.94418746
2010-07-23,0.0,27.425000000000004,6.319058999999999,0.2472394304962946,-0.3456126,-0.9383773
2010-07-24,0.0,30.5,6.263822599999999,0.219768382663373,-0.3617139,-0.9322892
2010-07-25,5.51,29.744999999999997,6.212199,0.20145435077475857,-0.377708,-0.9259248
2010-07-26,6.84,24.595,5.9155625999999994,0.219768382663373,-0.39359036,-0.91928595
2010-07-27,0.0,23.09,5.534212,0.20145435077475857,-0.4093559,-0.9123748
2010-07-28,0.0,25.619999999999997,5.7470303,0.18314031888614418,-0.4250004,-0.90519315
2010-07-29,0.0,27.075,5.5647993,0.18314031888614418,-0.44051892,-0.89774334
2010-07-30,0.0,23.33,5.6326056,0.21061136671906583,-0.4559069,-0.89002746
2010-07-31,0.0,22.03,5.357147,0.17398330294183695,-0.4711598,-0.8820479
2010-08-01,0.0,23.4,4.7502885,0.16482628699752977,-0.48627266,-0.87380713
2010-08-02,0.0,22.369999999999997,4.6703315000000005,0.15566927105322254,-0.50124186,-0.8653072
2010-08-03,0.0,24.07,4.427626999999999,0.15566927105322254,-0.5160625,-0.85655093
2010-08-04,0.0,27.105000000000004,5.1235805,0.16482628699752977,-0.53073025,-0.8475408
2010-08-05,17.87,27.16,5.6621394,0.3204955580507523,-0.5452405,-0.83827966
2010-08-06,0.0,25.759999999999998,5.208294,0.23808241455198742,-0.5595894,-0.82877
2010-08-07,0.0,22.75,5.4182734,0.18314031888614418,-0.57377225,-0.81901485
2010-08-08,0.0,23.729999999999997,5.329459,0.16482628699752977,-0.58778536,-0.80901694
2010-08-09,0.0,25.740000000000002,5.5037303,0.15566927105322254,-0.601624,-0.79877937
2010-08-10,0.0,27.93,5.764708000000001,0.15566927105322254,-0.6152846,-0.78830504
2010-08-11,0.0,28.174999999999997,5.6767807,0.13735523916460812,-0.6287629,-0.77759707
2010-08-12,57.31,26.61,5.2082067,1.941287380193128,-0.6420549,-0.76665866
2010-08-13,32.18,22.965,3.8499917999999997,1.4101804554233102,-0.6551566,-0.7554931
2010-08-14,0.0,21.57,3.528574,0.4303797493824388,-0.6680638,-0.74410397
2010-08-15,0.31,22.165,2.9697347,0.31133854210644507,-0.68077344,-0.73249406
2010-08-16,2.43,25.115000000000002,4.0596137,0.3021815261621379,-0.6932813,-0.72066706
2010-08-17,8.96,25.715,4.948891000000001,0.3845946696609027,-0.7055836,-0.7086267
2010-08-18,0.0,24.185000000000002,4.362756299999999,0.2838674942735235,-0.71767694,-0.69637614
2010-08-19,2.34,22.405,4.2655697,0.26555346238490907,-0.72955763,-0.6839193
2010-08-20,0.0,23.775,5.0063324,0.2472394304962946,-0.7412222,-0.67125976
2010-08-21,0.0,24.884999999999998,4.9093456,0.2289253986076802,-0.7526667,-0.65840167
2010-08-22,3.16,25.365000000000002,4.32426,0.219768382663373,-0.7638886,-0.64534813
2010-08-23,0.99,23.365000000000002,4.299059400000001,0.219768382663373,-0.77488405,-0.6321034
2010-08-24,1.16,20.16,3.588589,0.21061136671906583,-0.78564996,-0.6186713
2010-08-25,0.05,20.435000000000002,3.3904089999999996,0.20145435077475857,-0.796183,-0.60505587
2010-08-26,0.0,21.494999999999997,4.1087885,0.20145435077475857,-0.8064801,-0.5912612
2010-08-27,0.0,19.755,4.699147,0.18314031888614418,-0.8165383,-0.57729125
2010-08-28,0.0,20.685,4.6896005,0.18314031888614418,-0.8263542,-0.5631507
2010-08-29,0.0,22.83,5.1419764,0.16482628699752977,-0.8359255,-0.54884285
2010-08-30,0.0,25.055,5.2735095,0.16482628699752977,-0.8452492,-0.5343724
2010-08-31,0.0,25.39,5.4238935,0.15566927105322254,-0.8543223,-0.51974356
2010-09-01,0.0,26.225,5.487503500000001,0.14651225510891533,-0.8631421,-0.50496113
2010-09-02,0.0,26.76,5.4033427000000005,0.13735523916460812,-0.8717063,-0.49002865
2010-09-03,0.0,26.085,4.9023895,0.12819822322030092,-0.8800123,-0.47495097
2010-09-04,0.0,22.07,4.391244,0.12819822322030092,-0.8880574,-0.45973256
2010-09-05,0.0,17.905,4.008132,0.11904120727599371,-0.8958392,-0.44437835
2010-09-06,0.0,18.355,4.4008803,0.1098841913316865,-0.9033558,-0.42889202
2010-09-07,0.0,22.29,4.7773129999999995,0.11904120727599371,-0.91060466,-0.4132786
2010-09-08,0.0,24.61,4.745874400000001,0.1098841913316865,-0.91758364,-0.39754274
2010-09-09,0.0,19.96,4.3945989999999995,0.09157015944307209,-0.9242908,-0.38168904
2010-09-10,0.0,17.295,3.4629261,0.09065445784864139,-0.930724,-0.36572227
2010-09-11,0.0,16.775,3.8507987999999997,0.10072717538737928,-0.9368813,-0.34964755
2010-09-12,15.62,17.59,3.3261695,0.13735523916460812,-0.9427611,-0.3334688
2010-09-13,4.74,18.985,3.4610589,0.21061136671906583,-0.94836164,-0.3171912
2010-09-14,0.0,19.985,4.025716,0.15566927105322254,-0.95368105,-0.30081964
2010-09-15,0.0,18.715,4.0394559999999995,0.13735523916460812,-0.9587179,-0.28435895
2010-09-16,0.25,19.16,3.7039576000000003,0.12819822322030092,-0.96347064,-0.26781398
2010-09-17,9.88,18.535,3.0410836,0.17398330294183695,-0.9679379,-0.25118965
2010-09-18,0.0,16.21,3.6262767,0.19229733483045136,-0.9721182,-0.23449133
2010-09-19,0.0,18.585,3.8865355999999998,0.14651225510891533,-0.97601056,-0.21772309
