date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
2004-06-02,0.0,20.314999999999998,6.043072,0.0,0.48627272,-0.8738071
2004-06-03,16.07,17.585,5.0265403,0.0,0.47115943,-0.8820481
2004-06-04,7.94,20.355,5.6802220000000005,0.0,0.45590675,-0.8900275
2004-06-05,0.0,22.77,6.326704,0.0,0.44051877,-0.8977434
2004-06-06,0.2,24.369999999999997,7.1535625,0.0,0.42500022,-0.90519327
2004-06-07,0.0,25.065,6.8845243,0.0,0.40935597,-0.91237473
2004-06-08,0.0,25.299999999999997,6.281907599999999,0.0,0.3935902,-0.919286
2004-06-09,0.0,24.11,5.5803449999999994,0.0,0.3777078,-0.92592484
2004-06-10,0.0,24.275,5.5939307000000005,0.0,0.3617137,-0.93228924
2004-06-11,0.0,25.415,6.923080400000001,0.0,0.3456122,-0.93837744
2004-06-12,0.0,26.47,7.408680400000001,0.0,0.32940853,-0.9441875
2004-06-13,0.0,26.400000000000002,7.424506,0.0,0.31310698,-0.9497179
2004-06-14,0.0,26.439999999999998,6.813513,0.0,0.2967129,-0.9549667
2004-06-15,0.74,26.78,7.436004,0.0,0.28023067,-0.9599327
2004-06-16,0.0,24.37,6.138818,0.0,0.2636654,-0.9646142
2004-06-17,7.94,23.14,6.0123324,0.0,0.247022,-0.9690099
2004-06-18,11.8,19.895,4.4430556,0.0,0.2303054,-0.9731184
2004-06-19,16.46,16.705,3.76294,0.0,0.21352102,-0.9769385
2004-06-20,20.88,18.255000000000003,3.8959352999999997,0.0,0.1966729,-0.98046917
2004-06-21,4.81,21.325,5.3832808,0.0,0.1797665,-0.98370934
2004-06-22,0.45,19.865000000000002,5.3835764,0.0,0.16280685,-0.986658
2004-06-23,0.0,21.380000000000003,5.908005999999999,0.0,0.14579917,-0.9893142
2004-06-24,0.0,23.21,6.550804599999999,0.0,0.12874806,-0.99167734
2004-06-25,2.27,21.125,6.7578949999999995,0.0,0.111658804,-0.9937466
2004-06-26,0.0,18.830000000000002,4.502539,0.0,0.09453669,-0.99552137
2004-06-27,0.35,20.67,4.60951,0.0,0.077386566,-0.9970012
2004-06-28,0.0,20.755000000000003,4.928538,0.0,0.06021327,-0.9981855
2004-06-29,0.0,20.77,4.8921995,0.0,0.043022137,-0.9990741
2004-06-30,0.0,21.62,4.812539,0.0,0.025818253,-0.99966663
2004-07-01,10.61,22.555,4.8641777,0.0,0.008606717,-0.999963
2004-07-02,1.03,23.39,5.638325,0.0,-0.0086071305,-0.999963
2004-07-03,0.0,24.294999999999998,6.499112599999999,0.0,-0.025818428,-0.99966663
2004-07-04,2.54,25.255000000000003,6.6316357,0.0,-0.043022312,-0.9990741
2004-07-05,12.22,23.99,6.545043499999999,0.0,-0.06021321,-0.9981855
2004-07-06,29.18,22.945,5.8481440000000005,0.0,-0.077386506,-0.9970012
2004-07-07,0.0,22.555,5.2855754,0.0,-0.09453686,-0.99552137
2004-07-08,0.0,25.744999999999997,6.354918,0.0,-0.111659214,-0.9937466
2004-07-09,0.0,26.909999999999997,6.689356299999999,0.0,-0.12874848,-0.9916773
2004-07-10,0.0,25.08,5.6814865999999995,0.0,-0.14579912,-0.9893142
2004-07-11,0.0,27.019999999999996,6.4071083,0.0,-0.16280702,-0.9866579
2004-07-12,0.0,27.84,6.6536064,0.0,-0.17976668,-0.9837093
2004-07-13,0.0,28.095,6.9632214999999995,0.0,-0.19667308,-0.9804691
2004-07-14,0.0,27.65,6.8410535,0.0,-0.21352096,-0.9769385
2004-07-15,0.0,28.550000000000004,6.994642999999999,0.0,-0.2303058,-0.9731183
2004-07-16,0.0,28.910000000000004,6.953162,0.0,-0.2470224,-0.96900976
2004-07-17,0.0,25.275,5.5110803,0.0,-0.2636656,-0.96461415
2004-07-18,0.0,24.895,6.102181,0.0,-0.2802306,-0.9599327
2004-07-19,0.0,26.895,6.942971000000001,0.0,-0.29671285,-0.9549667
2004-07-20,0.0,28.93,7.257425,0.0,-0.31310716,-0.9497178
2004-07-21,0.0,29.625,7.047475299999999,0.0,-0.32940868,-0.94418746
2004-07-22,0.0,28.75,6.982208999999999,0.0,-0.3456126,-0.9383773
2004-07-23,46.18,26.0,6.7441573,0.0,-0.3617139,-0.9322892
2004-07-24,24.12,17.46,2.6994078,0.0,-0.377708,-0.9259248
2004-07-25,0.0,16.675,3.2898872000000003,0.0,-0.39359036,-0.91928595
2004-07-26,0.0,17.975,4.62082,0.0,-0.4093559,-0.9123748
2004-07-27,0.0,20.265,5.1991453000000005,0.0,-0.4250004,-0.90519315
2004-07-28,0.0,21.745,5.145135,0.0,-0.44051892,-0.89774334
2004-07-29,12.59,21.020000000000003,4.30337,0.0,-0.4559069,-0.89002746
2004-07-30,0.0,21.335,4.4778557,0.0,-0.4711598,-0.8820479
2004-07-31,0.0,24.200000000000003,5.5112557,0.0,-0.48627266,-0.87380713
2004-08-01,0.0,27.835,6.310763400000001,0.0,-0.50124186,-0.8653072
2004-08-02,0.0,28.965,6.5479536,0.0,-0.5160625,-0.85655093
2004-08-03,0.0,29.66,6.534229799999999,0.0,-0.53073025,-0.8475408
2004-08-04,2.31,28.619999999999997,6.6542205999999995,0.0,-0.5452405,-0.83827966
2004-08-05,0.0,24.015,5.2148085,0.0,-0.5595894,-0.82877
2004-08-06,0.24,22.07,4.7960139999999996,0.0,-0.57377225,-0.81901485
2004-08-07,1.44,20.88,4.086227,0.0,-0.58778536,-0.80901694
2004-08-08,0.0,22.740000000000002,4.5775122999999995,0.0,-0.601624,-0.79877937
2004-08-09,7.82,23.439999999999998,5.5775437000000005,0.0,-0.6152846,-0.78830504
2004-08-10,3.88,22.494999999999997,5.1886019999999995,0.0,-0.6287629,-0.77759707
2004-08-11,13.3,21.25,4.8598504,0.0,-0.6420549,-0.76665866
2004-08-12,0.0,19.145,4.4236546,0.0,-0.6551566,-0.7554931
2004-08-13,0.0,18.345,4.8966400000000005,0.0,-0.6680638,-0.74410397
2004-08-14,0.73,18.29,4.468326599999999,0.0,-0.68077344,-0.73249406
2004-08-15,0.0,19.75,4.33442,0.0,-0.6932813,-0.72066706
2004-08-16,0.13,20.3,4.2336874,0.0,-0.7055836,-0.7086267
2004-08-17,0.0,24.475,5.3785620000000005,0.0,-0.71767694,-0.69637614
2004-08-18,0.0,25.115,5.7102976,0.0,-0.72955763,-0.6839193
2004-08-19,6.13,23.205,5.7714467,0.0,-0.7412222,-0.67125976
2004-08-20,6.99,15.315,3.5509446000000002,0.0,-0.7526667,-0.65840167
2004-08-21,0.0,19.16,4.8585777000000006,0.0,-0.7638886,-0.64534813
2004-08-22,0.0,21.705,5.174508,0.0,-0.77488405,-0.6321034
2004-08-23,3.96,24.145,5.051061,0.0,-0.78564996,-0.6186713
2004-08-24,0.0,25.950000000000003,5.521721400000001,0.0,-0.796183,-0.60505587
2004-08-25,0.0,25.705,5.318302,0.0,-0.8064801,-0.5912612
2004-08-26,0.0,25.405,5.608348400000001,0.0,-0.8165383,-0.57729125
2004-08-27,0.0,25.96,5.915685,0.0,-0.8263542,-0.5631507
2004-08-28,0.0,21.58,4.7305436,0.0,-0.8359255,-0.54884285
2004-08-29,0.0,20.42,4.886334400000001,0.0,-0.8452492,-0.5343724
2004-08-30,1.51,21.634999999999998,5.247918599999999,0.0,-0.8543223,-0.51974356
2004-08-31,0.0,22.119999999999997,4.6028843,0.0,-0.8631421,-0.50496113
2004-09-01,0.0,22.85,5.1026370000000005,0.0,-0.8717063,-0.49002865
2004-09-02,0.0,22.88,5.1030445,0.0,-0.8800123,-0.47495097
2004-09-03,0.0,23.335,4.923072299999999,0.0,-0.8880574,-0.45973256
2004-09-04,0.0,24.115000000000002,4.881607,0.0,-0.8958392,-0.44437835
2004-09-05,11.73,24.130000000000003,4.9712477,0.0,-0.9033558,-0.42889202
2004-09-06,0.61,20.845,5.176487,0.0,-0.91060466,-0.4132786
2004-09-07,0.0,19.675,4.8036847,0.0,-0.91758364,-0.39754274
2004-09-08,0.0,19.634999999999998,4.690271,0.0,-0.9242908,-0.38168904
2004-09-09,0.0,20.025,4.8585496,0.0,-0.930724,-0.36572227
2004-09-10,0.0,20.435000000000002,5.037656,0.0,-0.9368813,-0.34964755
2004-09-11,0.0,21.465,5.1127080000000005,0.0,-0.9427611,-0.3334688
2004-09-12,0.0,24.285,5.369883,0.0,-0.94836164,-0.3171912
2004-09-13,0.0,25.765,5.482815,0.0,-0.95368105,-0.30081964
2004-09-14,0.0,27.534999999999997,4.857461,0.0,-0.9587179,-0.28435895
2004-09-15,0.0,23.525000000000002,4.9367790000000005,0.0,-0.96347064,-0.26781398
2004-09-16,0.0,19.915,4.266250599999999,0.0,-0.9679379,-0.25118965
2004-09-17,0.0,23.105,5.090603,0.0,-0.9721182,-0.23449133
2004-09-18,0.0,27.98,5.423412,0.0,-0.97601056,-0.21772309
2004-09-19,0.0,27.380000000000003,4.674643,0.0,-0.9796137,-0.20089032
2004-09-20,0.0,25.835,4.1251655,0.0,-0.9829266,-0.18399802
2004-09-21,0.0,23.415,3.6837976,0.0,-0.98594815,-0.16705167
2004-09-22,4.06,21.395,3.2364292000000003,0.0,-0.9886776,-0.15005536
2004-09-23,35.73,16.705,3.7854042000000003,0.0,-0.9911141,-0.13301457
2004-09-24,0.0,17.475,3.8282339999999997,0.0,-0.99325687,-0.11593437
2004-09-25,0.0,19.189999999999998,4.069119000000001,0.0,-0.99510527,-0.0988203
2004-09-26,0.0,19.54,3.9172160000000003,0.0,-0.99665886,-0.08167646
2004-09-27,0.0,19.85,3.834425,0.0,-0.9979172,-0.06450842
2004-09-28,0.55,18.86,3.0945137000000003,0.0,-0.99887973,-0.04732127
2004-09-29,1.37,14.940000000000001,2.3061032000000004,0.0,-0.9995463,-0.030120097
2004-09-30,0.0,18.615000000000002,3.3504117,0.0,-0.9999167,-0.012909995
2004-10-01,0.0,17.85,3.2641191000000003,0.0,-0.99999076,0.004303454
2004-10-02,0.0,11.83,3.1130438,0.0,-0.9997685,0.021516105
2004-10-03,0.0,14.264999999999999,3.4309237,0.0,-0.99925,0.03872238
2004-10-04,2.83,17.41,3.6863360000000003,0.0,-0.9984354,0.05591718
2004-10-05,0.0,15.34,3.0763443,0.0,-0.99732494,0.07309541
2004-10-06,6.08,15.780000000000001,2.8987896,0.0,-0.9959189,0.09025198
2004-10-07,22.79,15.23,1.9973234,0.0,-0.9942179,0.10738181
2004-10-08,0.0,16.68,3.0480397,0.0,-0.9922222,0.124479346
2004-10-09,0.0,17.1,3.0451798,0.0,-0.9899325,0.14154047
2004-10-10,0.0,16.575,2.6911197000000002,0.0,-0.9873494,0.15855965
2004-10-11,15.07,13.965,2.0823283,0.0,-0.98447376,0.17553185
2004-10-12,8.56,11.27,2.0607944,0.0,-0.9813065,0.19245155
2004-10-13,0.0,12.225,2.3781586,0.0,-0.97784835,0.2093147
2004-10-14,0.05,8.245000000000001,2.2326906,0.0,-0.9741004,0.22611584
2004-10-15,0.0,9.26,2.2654867000000003,0.0,-0.97006387,0.24284996
2004-10-16,0.0,10.445,2.2986467,0.0,-0.96573997,0.25951168
2004-10-17,0.0,11.105,2.3425426,0.0,-0.9611298,0.27609694
2004-10-18,0.0,13.535,2.2787516,0.0,-0.9562348,0.2926004
2004-10-19,0.0,14.295,2.3561616,0.0,-0.9510565,0.30901712
2004-10-20,0.0,12.72,1.9653447,0.0,-0.94559634,0.3253423
2004-10-21,0.22,11.989999999999998,1.4952903999999998,0.0,-0.93985593,0.34157106
2004-10-22,0.0,19.05,3.0290642000000005,0.0,-0.93383723,0.35769817
2004-10-23,0.0,14.335,2.8129292,0.0,-0.9275417,0.37371975
2004-10-24,0.0,14.084999999999999,2.6362193,0.0,-0.9209712,0.38963056
2004-10-25,0.0,14.72,2.6832592,0.0,-0.9141279,0.40542594
2004-10-26,9.69,13.43,2.1678104,0.0,-0.90701365,0.42110115
2004-10-27,0.0,17.335,2.2409717999999996,0.0,-0.89963067,0.4366516
2004-10-28,0.0,20.04,2.029712,0.0,-0.89198136,0.45207223
2004-10-29,0.0,20.95,2.3926487,0.0,-0.8840675,0.4673593
2004-10-30,0.0,14.045,2.6083035,0.0,-0.8758916,0.4825079
2004-10-31,0.0,12.02,2.1751482,0.0,-0.8674562,0.49751353
2004-11-01,0.0,11.245000000000001,1.8317400000000001,0.0,-0.85876375,0.5123717
2004-11-02,0.0,7.675,1.4180793999999999,0.0,-0.8498171,0.52707773
2004-11-03,0.0,3.0349999999999997,1.4243641000000002,0.0,-0.8406184,0.5416279
2004-11-04,0.0,3.59,1.4692813,0.0,-0.8311705,0.5560176
2004-11-05,0.0,8.085,1.9383214,0.0,-0.8214764,0.5702425
2004-11-06,0.0,11.815,2.4683037,0.0,-0.8115391,0.5842981
2004-11-07,0.0,14.125,2.6503596000000003,0.0,-0.8013611,0.5981809
2004-11-08,0.0,12.225000000000001,2.3154373,0.0,-0.7909456,0.61188644
2004-11-09,0.0,11.31,1.9373156999999999,0.0,-0.7802957,0.6254107
2004-11-10,3.06,11.76,1.6040068,0.0,-0.76941466,0.6387496
2004-11-11,1.27,5.545,1.2647728,0.0,-0.7583059,0.6518989
2004-11-12,0.0,2.685,0.97302395,0.0,-0.7469721,0.66485536
2004-11-13,0.0,1.7100000000000002,1.0923209999999999,0.0,-0.735417,0.6776148
2004-11-14,1.47,3.0549999999999997,1.0335334999999999,0.0,-0.72364396,0.6901735
2004-11-15,4.0,5.88,1.0252438,0.0,-0.71165645,0.70252764
2004-11-16,1.01,8.305,0.98987424,0.0,-0.69945806,0.71467364
2004-11-17,2.28,12.23,1.1243502,0.0,-0.6870525,0.7266078
2004-11-18,8.71,12.58,1.1242860000000001,0.0,-0.6744436,0.7383264
2004-11-19,0.18,9.91,1.2055364,0.0,-0.6616345,0.7498265
2004-11-20,0.0,8.15,1.1892337,0.0,-0.64862937,0.7611044
2004-11-21,7.02,4.49,0.85973495,0.0,-0.63543206,0.7721568
2004-11-22,0.0,5.28,0.8409954,0.0,-0.6220468,0.78298
2004-11-23,0.0,6.15,0.9498343,0.0,-0.6084769,0.7935716
2004-11-24,11.17,1.2149999999999999,0.978844,0.0,-0.5947266,0.803928
2004-11-25,0.0,3.0599999999999996,1.0984768999999999,0.0,-0.5808001,0.8140462
2004-11-26,0.0,5.865,1.3102733,0.0,-0.5667019,0.8239229
2004-11-27,0.53,4.62,0.9561596,0.0,-0.5524354,0.8335557
2004-11-28,0.0,4.215000000000001,0.9542465,0.0,-0.5380052,0.8429415
2004-11-29,5.39,1.9799999999999998,0.9194241,0.0,-0.5234155,0.85207754
2004-11-30,3.04,-4.835,0.6204404,0.0,-0.5086708,0.8609611
2004-12-01,0.0,-2.9400000000000004,0.83319354,0.0,-0.4937753,0.8695895
2004-12-02,0.0,-0.16500000000000004,0.9848178,0.0,-0.4787335,0.87796026
2004-12-03,0.0,0.5349999999999997,1.0503191,0.0,-0.46354985,0.88607085
2004-12-04,0.0,2.8000000000000003,1.1944405,0.0,-0.44822884,0.8939189
2004-12-05,0.84,4.765,1.282956,0.0,-0.43277502,0.90150195
2004-12-06,2.25,3.6100000000000003,1.1807647,0.0,-0.4171938,0.9088175
2004-12-07,0.0,3.01,1.0867559,0.0,-0.4014881,0.9158642
2004-12-08,0.0,5.695,1.2340587,0.0,-0.38566345,0.92263955
2004-12-09,0.0,5.75,1.2724342,0.0,-0.36972448,0.92914146
2004-12-10,0.0,6.97,1.3499553,0.0,-0.353676,0.935368
2004-12-11,0.0,4.385,1.2350576000000002,0.0,-0.3375227,0.9413174
2004-12-12,0.0,6.29,1.4107686000000002,0.0,-0.32126933,0.94698787
2004-12-13,0.0,3.2499999999999996,1.079018,0.0,-0.30492082,0.95237774
2004-12-14,0.0,-2.315,0.89383125,0.0,-0.2884824,0.9574852
2004-12-15,0.0,-0.5350000000000001,0.9721424999999999,0.0,-0.27195802,0.9623091
2004-12-16,0.0,3.49,1.0637646,0.0,-0.25535306,0.9668479
2004-12-17,0.0,3.5500000000000003,1.1972678999999997,0.0,-0.23867245,0.97110015
2004-12-18,0.0,4.71,1.2901735,0.0,-0.22192112,0.97506464
2004-12-19,0.0,1.2900000000000005,1.0965115,0.0,-0.20510447,0.9787401
2004-12-20,0.0,-0.6600000000000001,0.8558587999999999,0.0,-0.1882266,0.98212564
2004-12-21,0.0,6.725,1.6501076000000001,0.0,-0.17129341,0.9852201
2004-12-22,0.0,-2.85,0.7350281,0.0,-0.15430899,0.9880226
2004-12-23,0.0,-9.84,0.31611568,0.0,-0.13727885,0.99053246
2004-12-24,0.13,-12.43,0.27588102,0.0,-0.12020804,0.99274874
2004-12-25,0.0,-5.985,0.74442106,0.0,-0.103101596,0.9946708
2004-12-26,0.0,2.895,1.2717903,0.0,-0.085964605,0.9962982
2004-12-27,0.0,4.395,1.3396659,0.0,-0.06880214,0.9976303
2004-12-28,0.0,7.22,1.4054431,0.0,-0.05161929,0.9986668
2004-12-29,0.0,6.195,1.5306196,0.0,-0.034421146,0.9994074
2004-12-30,0.0,8.395,1.7453642,0.0,-0.017212797,0.9998518
2004-12-31,0.0,7.295000000000001,1.6447458,0.0,6.5168274e-07,1.0
2005-01-01,0.0,8.705,1.5786959999999999,0.0,0.0,1.0
2005-01-02,0.0,6.415,1.463961,0.0,0.017213358,0.9998518
2005-01-03,7.76,-1.375,0.3560711,0.0,0.03442161,0.9994074
2005-01-04,0.28,-3.34,0.39904782,0.0,0.051619668,0.9986668
2005-01-05,17.37,-8.205,0.43203878,0.0,0.06880243,0.9976303
2005-01-06,4.14,-11.569999999999999,0.27164966,0.0,0.08596481,0.9962982
2005-01-07,0.0,-7.72,0.5145539000000001,0.0,0.1031017,0.9946708
2005-01-08,0.0,-3.64,0.66395694,0.0,0.120208055,0.99274874
2005-01-09,0.0,0.9550000000000001,0.90010947,0.0,0.13727878,0.99053246
2005-01-10,0.0,3.14,1.2578038999999999,0.0,0.15430883,0.9880227
2005-01-11,0.0,-4.25,0.36280070000000003,0.0,0.17129315,0.98522013
2005-01-12,0.0,-2.685,0.45894122,0.0,0.18822673,0.9821256
2005-01-13,0.0,-2.1149999999999998,0.6790894000000001,0.0,0.2051045,0.9787401
2005-01-14,0.0,-6.65,0.740432,0.0,0.22192152,0.9750645
2005-01-15,0.0,-11.95,0.24699105,0.0,0.2386728,0.97110003
2005-01-16,0.0,-10.65,0.3146265,0.0,0.2553533,0.96684784
2005-01-17,0.0,-7.825,0.47637640000000003,0.0,0.27195817,0.96230906
2005-01-18,0.0,-4.83,0.5798743000000001,0.0,0.28848246,0.9574852
2005-01-19,0.0,3.31,1.3670148000000002,0.0,0.30492124,0.95237756
2005-01-20,0.0,8.81,1.7283977,0.0,0.3212697,0.94698775
2005-01-21,0.0,9.299999999999999,1.9715718,0.0,0.33752292,0.9413173
2005-01-22,0.0,5.640000000000001,1.7083419999999998,0.0,0.35367614,0.93536794
2005-01-23,0.0,-3.9850000000000003,0.74453235,0.000483953178236645,0.36972457,0.9291414
2005-01-24,0.0,1.31,1.2772579,0.0006990434796751543,0.38566342,0.92263955
2005-01-25,0.0,9.3,2.0375799999999997,0.0012098829455916128,0.401488,0.9158643
2005-01-26,0.0,7.73,1.7918211,0.0014787458223897492,0.41719362,0.90881765
2005-01-27,0.0,3.075,1.1212243999999998,0.0014787458223897492,0.4327756,0.90150166
2005-01-28,2.53,-0.5999999999999999,0.49480692,0.001613177260788817,0.44822934,0.8939186
2005-01-29,5.18,-1.27,0.7256496,0.001613177260788817,0.4635503,0.8860706
2005-01-30,0.0,0.2350000000000001,0.8562271999999999,0.0017476086991878854,0.47873384,0.8779601
2005-01-31,14.65,0.46499999999999997,0.5595941999999999,0.0020164715759860216,0.49377558,0.8695894
2005-02-01,0.0,0.975,0.56724465,0.00215090301438509,0.5086709,0.860961
2005-02-02,0.0,1.175,0.8546712,0.0020164715759860216,0.5234156,0.8520775
2005-02-03,0.0,3.42,1.4293267,0.0020164715759860216,0.5380052,0.8429415
2005-02-04,0.0,6.115,1.8647588,0.0020164715759860216,0.55243534,0.83355576
2005-02-05,0.0,7.045,1.8514377,0.0020164715759860216,0.5667018,0.823923
2005-02-06,7.78,6.125,1.5808707,0.0029574916447794985,0.5808003,0.8140461
2005-02-07,10.1,-0.52,1.0199087,0.003495217398375771,0.5947267,0.80392796
2005-02-08,0.0,-4.445,0.49621078,0.003495217398375771,0.6084769,0.7935716
2005-02-09,0.16,-6.205,0.6813471,0.0029574916447794985,0.62204677,0.7829801
2005-02-10,0.0,0.20500000000000007,1.4128457,0.003091923083178566,0.63543236,0.77215654
2005-02-11,0.0,4.56,1.8438728,0.003226354521577634,0.64862955,0.7611042
2005-02-12,0.0,6.03,1.7956740000000002,0.003898511713572975,0.6616346,0.7498264
2005-02-13,5.38,9.23,1.4576949,0.005242826097563655,0.6744436,0.7383263
2005-02-14,0.0,9.955,2.3552419999999996,0.005108394659164587,0.6870528,0.7266075
2005-02-15,0.0,10.34,2.4606613999999998,0.004839531782366451,0.69945836,0.71467334
2005-02-16,0.0,4.555000000000001,1.4925008,0.004839531782366451,0.71165663,0.70252746
2005-02-17,0.0,1.4649999999999999,1.1896520000000002,0.005780551851159929,0.7236441,0.6901734
2005-02-18,0.0,3.4799999999999995,1.6392422999999998,0.006452709043155268,0.735417,0.6776148
2005-02-19,4.89,4.7,1.557501,0.00779702342714595,0.7469721,0.66485536
2005-02-20,0.0,9.785,1.9580038,0.008065886303944086,0.7583058,0.651899
2005-02-21,0.0,9.025,2.31153,0.00779702342714595,0.76941484,0.6387494
2005-02-22,0.0,5.5,1.5419874,0.008738043495939426,0.78029585,0.62541056
2005-02-23,2.32,2.43,1.0295669,0.00994792644153104,0.79094565,0.61188644
2005-02-24,0.35,0.8500000000000001,1.2260004,0.011023377948723581,0.8013611,0.5981809
2005-02-25,0.0,4.3149999999999995,1.9403576,0.010620083633526381,0.81153905,0.5842982
2005-02-26,0.0,8.405,2.3519509999999997,0.010351220756728246,0.8214766,0.5702422
2005-02-27,0.0,7.234999999999999,1.9834490000000002,0.010888946510324515,0.8311706,0.55601746
2005-02-28,0.0,2.9899999999999998,1.7328849999999998,0.011023377948723581,0.8406184,0.5416278
2005-03-01,0.0,0.77,1.7638861000000001,0.011023377948723581,0.8498171,0.5270777
2005-03-02,0.0,3.61,2.1637661,0.010754515071925447,0.858764,0.51237136
2005-03-03,0.0,8.479999999999999,2.8020186000000002,0.010888946510324515,0.8674564,0.4975133
2005-03-04,0.0,10.375,3.0365665,0.01048565219512731,0.8758917,0.48250777
2005-03-05,0.0,10.129999999999999,3.0945412999999995,0.010351220756728246,0.88406754,0.46735916
2005-03-06,0.0,10.18,2.9196622000000003,0.01048565219512731,0.89198136,0.45207217
2005-03-07,0.0,11.73,3.0240139999999998,0.009813495003131972,0.8996309,0.43665123
2005-03-08,0.0,6.035,2.390444,0.010082357879930108,0.90701383,0.42110088
2005-03-09,0.0,7.54,2.4757995999999998,0.009813495003131972,0.91412795,0.40542576
2005-03-10,0.0,7.12,2.2257404,0.006990434796751542,0.92097133,0.3896304
2005-03-11,0.0,8.4,3.0341797,0.006587140481554338,0.9275417,0.3737197
2005-03-12,0.0,11.945,3.5962958,0.0063182776047562015,0.9338373,0.35769814
2005-03-13,0.0,11.065,4.0371809999999995,0.005780551851159929,0.9398561,0.34157068
2005-03-14,0.0,3.3549999999999995,1.9350909,0.006587140481554338,0.9455964,0.32534203
2005-03-15,0.0,3.6750000000000003,1.8200195,0.007124866235150609,0.95105654,0.30901697
2005-03-16,0.0,2.1450000000000005,2.0257802,0.007528160550347812,0.9562348,0.29260033
2005-03-17,0.0,5.04,2.6654632,0.007931454865545017,0.96112984,0.27609688
2005-03-18,0.0,7.199999999999999,2.8660810000000003,0.0063182776047562015,0.96573997,0.25951174
2005-03-19,0.0,4.325,2.64871,0.005914983289558997,0.9700639,0.24284968
2005-03-20,0.0,6.425,2.7958708,0.005780551851159929,0.9741005,0.22611567
2005-03-21,6.76,11.25,2.7968166,0.007393729111948746,0.97784835,0.20931466
2005-03-22,21.34,6.73,2.1396492,0.008872474934338494,0.9813065,0.1924515
2005-03-23,0.69,3.065,1.2110957,0.009410200687934765,0.9844738,0.17553143
2005-03-24,0.0,4.74,1.6410327,0.009006906372737562,0.98734945,0.15855935
2005-03-25,0.0,4.49,1.6254387,0.009679063564732903,0.9899325,0.14154029
2005-03-26,0.0,3.15,1.2954458999999998,0.009006906372737562,0.9922222,0.124479175
2005-03-27,0.0,1.9000000000000001,1.8924561999999998,0.009006906372737562,0.9942179,0.1073814
2005-03-28,0.0,8.665000000000001,3.3794928,0.009544632126333837,0.995919,0.09025157
2005-03-29,0.0,14.295,4.1331563,0.010216789318329174,0.99732494,0.07309512
2005-03-30,0.0,14.565000000000001,3.8966906000000003,0.009679063564732903,0.99843544,0.055916887
2005-03-31,0.0,11.08,2.9527605,0.008738043495939426,0.99925,0.038722325
2005-04-01,4.13,6.245,2.4338245,0.007931454865545017,0.9997685,0.02151605
2005-04-02,0.0,8.435,3.4522172999999996,0.007662591988746883,0.99999076,0.0043033985
2005-04-03,0.0,13.129999999999999,4.491229,0.007124866235150609,0.9999167,-0.01291029
2005-04-04,0.0,16.75,5.0441720000000005,0.007393729111948746,0.9995463,-0.03012027
2005-04-05,0.0,17.79,4.9269055999999996,0.006856003358352473,0.99887973,-0.047321446
2005-04-06,1.55,14.685,3.8030806000000004,0.006721571919953404,0.9979171,-0.0645086
2005-04-07,13.1,10.55,2.9377513,0.006990434796751542,0.9966589,-0.0816764
2005-04-08,0.0,11.47,3.7556724999999997,0.006856003358352473,0.9951053,-0.09882023
2005-04-09,0.0,14.635,4.3001432,0.0063182776047562015,0.99325687,-0.11593467
2005-04-10,7.0,17.29,4.2771930000000005,0.006721571919953404,0.9911141,-0.13301475
2005-04-11,0.16,13.42,4.065475,0.006721571919953404,0.98867756,-0.15005541
2005-04-12,0.44,6.7299999999999995,2.3585672000000004,0.006856003358352473,0.98594815,-0.16705173
2005-04-13,0.0,10.025,3.6175137000000004,0.006049414727958065,0.98292655,-0.18399844
2005-04-14,0.0,10.285,3.4719907999999995,0.005914983289558997,0.97961366,-0.2008906
2005-04-15,0.0,13.925,4.056817,0.00564612041276086,0.97601056,-0.21772325
2005-04-16,0.0,17.095,4.3468723,0.00564612041276086,0.9721182,-0.2344915
2005-04-17,0.0,17.61,4.3053055,0.005108394659164587,0.96793777,-0.25119004
2005-04-18,10.98,18.57,4.5354095,0.004570668905568316,0.9634705,-0.26781437
