date,prcp_mm_day,tmean_c,pet_mm_day,qobs_mm_day,sin_doy,cos_doy
2008-01-08,5.1,-11.53,0.28729504,0.35479438889231724,0.120208055,0.99274874
2008-01-09,6.92,-9.25,0.3123317,0.35479438889231724,0.13727878,0.99053246
2008-01-10,3.2,-12.83,0.2096663,0.3623432056772601,0.15430883,0.9880227
2008-01-11,7.2,-10.545,0.24179031,0.3623432056772601,0.17129315,0.98522013
2008-01-12,5.59,-11.275,0.27573213,0.3623432056772601,0.18822673,0.9821256
2008-01-13,0.0,-11.225,0.28646544,0.3623432056772601,0.2051045,0.9787401
2008-01-14,0.0,-9.93,0.39961016,0.37744083924714594,0.22192152,0.9750645
2008-01-15,0.0,-11.575,0.3951498,0.37744083924714594,0.2386728,0.97110003
2008-01-16,0.0,-21.055,0.0,0.3623432056772601,0.2553533,0.96684784
2008-01-17,0.0,-21.035,0.0,0.3623432056772601,0.27195817,0.96230906
2008-01-18,0.73,-17.255,0.025302303999999998,0.37744083924714594,0.28848246,0.9574852
2008-01-19,4.29,-14.32,0.17593454,0.3623432056772601,0.30492124,0.95237756
2008-01-20,1.97,-8.684999999999999,0.49639136,0.3623432056772601,0.3212697,0.94698775
2008-01-21,0.0,-10.065,0.29486248,0.3623432056772601,0.33752292,0.9413173
2008-01-22,2.1,-10.375,0.27374503,0.35479438889231724,0.35367614,0.93536794
2008-01-23,2.94,-10.865,0.31568116,0.35479438889231724,0.36972457,0.9291414
2008-01-24,0.0,-8.395,0.56896675,0.3623432056772601,0.38566342,0.92263955
2008-01-25,5.37,-9.33,0.34166740000000007,0.3623432056772601,0.401488,0.9158643
2008-01-26,2.97,-6.68,0.58016956,0.3623432056772601,0.41719362,0.90881765
2008-01-27,4.08,-4.535,0.8497375,0.36989202246220315,0.4327756,0.90150166
2008-01-28,7.2,-10.835,0.45159522,0.36989202246220315,0.44822934,0.8939186
2008-01-29,5.14,-15.71,0.103092596,0.36989202246220315,0.4635503,0.8860706
2008-01-30,4.84,-15.735,0.10747785,0.36989202246220315,0.47873384,0.8779601
2008-01-31,3.65,-16.2,0.107476816,0.36989202246220315,0.49377558,0.8695894
2008-02-01,7.71,-11.495000000000001,0.33678259999999993,0.36989202246220315,0.5086709,0.860961
2008-02-02,3.78,-12.575,0.29799354,0.36989202246220315,0.5234156,0.8520775
2008-02-03,6.25,-10.330000000000002,0.4439292,0.36989202246220315,0.5380052,0.8429415
2008-02-04,4.2,-10.0,0.37190306,0.36989202246220315,0.55243534,0.83355576
2008-02-05,6.25,-15.775000000000002,0.11292830000000001,0.36989202246220315,0.5667018,0.823923
2008-02-06,6.68,-13.629999999999999,0.27154544,0.36989202246220315,0.5808003,0.8140461
2008-02-07,11.45,-13.525,0.26541778,0.37744083924714594,0.5947267,0.80392796
2008-02-08,10.38,-11.835,0.26062006,0.37744083924714594,0.6084769,0.7935716
2008-02-09,3.48,-6.29,0.65736943,0.37744083924714594,0.62204677,0.7829801
2008-02-10,0.0,-5.235,0.8363495000000001,0.37744083924714594,0.63543236,0.77215654
2008-02-11,0.0,-7.045,0.51221484,0.38498965603208885,0.64862955,0.7611042
2008-02-12,4.84,-6.755000000000001,0.5103457,0.38498965603208885,0.6616346,0.7498264
2008-02-13,0.0,-1.62,1.0338999,0.38498965603208885,0.6744436,0.7383263
2008-02-14,0.42,-5.925000000000001,0.62501794,0.38498965603208885,0.6870528,0.7266075
2008-02-15,4.11,-5.035,0.8916694,0.38498965603208885,0.69945836,0.71467334
2008-02-16,0.0,-6.87,0.779683,0.38498965603208885,0.71165663,0.70252746
2008-02-17,0.0,-12.184999999999999,0.318632,0.38498965603208885,0.7236441,0.6901734
2008-02-18,1.96,-10.040000000000001,0.5372669,0.38498965603208885,0.735417,0.6776148
2008-02-19,0.0,-6.239999999999999,0.95070535,0.38498965603208885,0.7469721,0.66485536
2008-02-20,0.0,-4.635,1.0146521000000002,0.38498965603208885,0.7583058,0.651899
2008-02-21,0.0,-5.380000000000001,0.8624879999999999,0.38498965603208885,0.76941484,0.6387494
2008-02-22,6.0,-4.85,0.79337865,0.38498965603208885,0.78029585,0.62541056
2008-02-23,6.47,-5.93,0.7010213000000001,0.38498965603208885,0.79094565,0.61188644
2008-02-24,12.25,-4.225,0.9484554000000001,0.38498965603208885,0.8013611,0.5981809
2008-02-25,9.52,-5.785,0.60127676,0.38498965603208885,0.81153905,0.5842982
2008-02-26,5.83,-6.795,0.7749857,0.38498965603208885,0.8214766,0.5702422
2008-02-27,0.0,-4.67,1.1401565,0.38498965603208885,0.8311706,0.55601746
2008-02-28,0.0,-2.7399999999999998,1.1764288999999999,0.39253847281703186,0.8406184,0.5416278
2008-02-29,0.0,-2.0199999999999996,1.3728048000000002,0.39253847281703186,0.8498171,0.5270777
2008-03-01,0.0,1.35,1.6977147000000001,0.39253847281703186,0.858764,0.51237136
2008-03-02,10.2,-9.17,0.8031779,0.4000872896019747,0.8674564,0.4975133
2008-03-03,0.0,-12.91,0.45217964,0.4000872896019747,0.8758917,0.48250777
2008-03-04,2.83,-10.715,0.58742857,0.4000872896019747,0.88406754,0.46735916
2008-03-05,0.0,-12.305,0.47210222,0.4076361063869177,0.89198136,0.45207217
2008-03-06,0.0,-14.389999999999999,0.24896748,0.4076361063869177,0.8996309,0.43665123
2008-03-07,8.49,-8.85,0.7483024,0.4151849231718606,0.90701383,0.42110088
2008-03-08,0.0,-6.35,0.85894257,0.4151849231718606,0.91412795,0.40542576
2008-03-09,0.0,-6.510000000000001,1.0583704,0.42273373995680347,0.92097133,0.3896304
2008-03-10,0.0,-5.83,1.0209956,0.42273373995680347,0.9275417,0.3737197
2008-03-11,0.0,-4.015000000000001,1.4608406,0.4302825567417465,0.9338373,0.35769814
2008-03-12,0.0,-3.45,1.2348128999999999,0.4302825567417465,0.9398561,0.34157068
2008-03-13,6.4,-6.6899999999999995,0.91110903,0.4302825567417465,0.9455964,0.32534203
2008-03-14,13.76,-8.135,0.83743143,0.4378313735266893,0.95105654,0.30901697
2008-03-15,3.15,-8.425,0.95236576,0.4378313735266893,0.9562348,0.29260033
2008-03-16,3.0,-7.04,1.0547514999999998,0.4378313735266893,0.96112984,0.27609688
2008-03-17,5.58,-5.165,1.1907056999999999,0.4453801903116323,0.96573997,0.25951174
2008-03-18,0.0,-8.115,0.8891241,0.4453801903116323,0.9700639,0.24284968
2008-03-19,2.0,-4.654999999999999,1.4127593999999999,0.4453801903116323,0.9741005,0.22611567
2008-03-20,0.0,-2.705,1.4362873,0.4529290070965752,0.97784835,0.20931466
2008-03-21,0.75,-4.535,1.0763053,0.4529290070965752,0.9813065,0.1924515
2008-03-22,0.88,-8.495000000000001,0.95552045,0.4604778238815181,0.9844738,0.17553143
2008-03-23,0.0,-8.094999999999999,1.1323143999999998,0.4604778238815181,0.98734945,0.15855935
2008-03-24,0.0,-2.445,1.7252952000000001,0.46802664066646105,0.9899325,0.14154029
2008-03-25,0.0,0.6950000000000003,1.6970512,0.46802664066646105,0.9922222,0.124479175
2008-03-26,0.0,2.23,1.8484253000000002,0.47557545745140395,0.9942179,0.1073814
2008-03-27,0.0,-4.1000000000000005,1.4340982,0.47557545745140395,0.995919,0.09025157
2008-03-28,0.0,-3.635,1.5786321,0.48312427423634685,0.99732494,0.07309512
2008-03-29,0.0,-0.22499999999999964,1.6390924,0.48312427423634685,0.99843544,0.055916887
2008-03-30,7.78,1.0149999999999997,1.7542906999999999,0.48312427423634685,0.99925,0.038722325
2008-03-31,16.1,-9.59,0.9276700999999999,0.49067309102128975,0.9997685,0.02151605
2008-04-01,3.38,-8.219999999999999,1.2340292,0.49067309102128975,0.99999076,0.0043033985
2008-04-02,4.0,-0.43500000000000005,1.8390992,0.4982219078062327,0.9999167,-0.01291029
2008-04-03,6.97,-6.859999999999999,1.1816142,0.5057707245911756,0.9995463,-0.03012027
2008-04-04,0.81,-4.944999999999999,1.6604664,0.5057707245911756,0.99887973,-0.047321446
2008-04-05,0.0,-2.4750000000000005,1.6446657,0.5133195413761186,0.9979171,-0.0645086
2008-04-06,7.09,-4.88,1.2462121000000002,0.5208683581610615,0.9966589,-0.0816764
2008-04-07,12.61,-4.194999999999999,1.3529408,0.5284171749460043,0.9951053,-0.09882023
2008-04-08,6.08,-4.7299999999999995,1.5789491000000002,0.5284171749460043,0.99325687,-0.11593467
2008-04-09,4.21,-1.1500000000000004,1.70006,0.5284171749460043,0.9911141,-0.13301475
2008-04-10,8.73,-6.255000000000001,0.8705728000000001,0.5359659917309474,0.98867756,-0.15005541
2008-04-11,6.22,-8.515,1.0066552,0.5359659917309474,0.98594815,-0.16705173
2008-04-12,4.23,-7.97,1.167075,0.5359659917309474,0.98292655,-0.18399844
2008-04-13,3.88,-0.40500000000000025,2.197885,0.5435148085158902,0.97961366,-0.2008906
2008-04-14,0.07,2.3399999999999994,2.579485,0.5435148085158902,0.97601056,-0.21772325
2008-04-15,0.0,4.175,2.9297533,0.5510636253008332,0.9721182,-0.2344915
2008-04-16,8.0,-3.6350000000000002,1.6663694,0.5586124420857761,0.96793777,-0.25119004
2008-04-17,5.54,-6.265000000000001,1.2941062,0.5586124420857761,0.9634705,-0.26781437
2008-04-18,0.0,-2.675,2.065059,0.566161258870719,0.9587178,-0.28435922
2008-04-19,0.0,3.595,2.8714869999999997,0.5737100756556618,0.953681,-0.3008198
2008-04-20,0.0,1.8949999999999998,2.2206638,0.5812588924406049,0.9483616,-0.31719127
2008-04-21,0.0,0.3849999999999998,2.0924945,0.5963565260104906,0.9427611,-0.33346885
2008-04-22,0.0,1.8150000000000004,2.6172132,0.67184469385992,0.9368813,-0.3496476
2008-04-23,0.0,4.715,2.8487797,0.8303698463437212,0.9307239,-0.36572254
2008-04-24,0.11,-1.2449999999999997,2.2732186000000003,0.8303698463437212,0.9242907,-0.38168922
2008-04-25,0.0,-5.3549999999999995,1.4926188,0.7171375945695774,0.9175836,-0.3975429
2008-04-26,0.86,-5.365,1.3048133999999998,0.5888077092255477,0.91060466,-0.41327855
2008-04-27,0.0,-3.3550000000000004,2.024781,0.5888077092255477,0.9033558,-0.42889196
2008-04-28,0.0,1.455,2.5693127999999996,0.7397840449244063,0.8958392,-0.4443783
2008-04-29,0.0,4.765,2.8718264,0.9058580141931504,0.88805723,-0.45973292
2008-04-30,0.0,3.7849999999999997,2.8591354,1.132322517741438,0.88001215,-0.47495112
2008-05-01,13.73,-4.904999999999999,1.1906121,1.0568343498920085,0.87170625,-0.4900288
2008-05-02,11.09,-6.5200000000000005,1.1586555,0.7548816784942919,0.86314213,-0.5049611
2008-05-03,5.91,-3.1999999999999997,2.0839262,0.6944911442147486,0.85432214,-0.5197439
2008-05-04,0.0,1.5349999999999997,2.7257526000000003,0.6793935106448628,0.84524906,-0.5343725
2008-05-05,0.0,5.875,3.3175778,0.7548816784942919,0.83592546,-0.548843
2008-05-06,0.0,5.945,3.0927607999999998,0.9813461820425795,0.8263541,-0.5631508
2008-05-07,0.0,4.74,2.7512972,1.2078106855908672,0.81653804,-0.5772916
2008-05-08,10.14,0.69,1.9006338,1.3587870212897255,0.8064799,-0.5912615
2008-05-09,10.54,2.31,2.5416865,1.0568343498920085,0.79618275,-0.6050562
2008-05-10,12.94,-3.7650000000000006,1.5988752,0.9813461820425795,0.78564984,-0.6186714
2008-05-11,3.0,2.28,3.0099735,0.9813461820425795,0.774884,-0.6321035
2008-05-12,0.0,2.86,3.0129871,1.132322517741438,0.7638886,-0.6453481
2008-05-13,10.74,-0.815,1.6577302999999999,1.132322517741438,0.7526668,-0.6584016
2008-05-14,4.01,1.44,2.3029243999999998,0.9813461820425795,0.7412221,-0.6712599
2008-05-15,4.0,1.0699999999999998,2.17325,0.9058580141931504,0.7295575,-0.6839194
2008-05-16,0.0,2.7150000000000003,2.7240736,0.9058580141931504,0.7176768,-0.6963763
2008-05-17,0.0,6.15,3.1902522999999996,1.2832988534402963,0.70558363,-0.7086266
2008-05-18,0.0,7.67,3.4901705,1.962692364085159,0.6932812,-0.7206672
2008-05-19,0.0,8.96,3.4906926,3.0195267139771675,0.6807733,-0.7324942
2008-05-20,0.0,9.77,3.8029057999999996,4.378313735266893,0.6680637,-0.7441041
2008-05-21,0.0,8.915,3.5646431000000005,5.133195413761185,0.6551563,-0.75549334
2008-05-22,0.0,1.87,2.4734515999999998,4.529290070965752,0.64205456,-0.7666589
2008-05-23,3.01,1.62,2.440722,3.0195267139771675,0.6287628,-0.7775972
2008-05-24,2.94,1.665,2.5240614,2.642085874730022,0.6152845,-0.7883051
2008-05-25,0.0,5.175,3.2586397999999996,2.8685503782783095,0.6016241,-0.79877937
2008-05-26,0.0,6.244999999999999,2.9307249,3.3969675532243144,0.5877852,-0.809017
2008-05-27,0.0,5.83,3.3062398,4.831242742363469,0.57377213,-0.81901497
2008-05-28,0.0,8.35,3.5756044,7.473328617093491,0.55958927,-0.8287701
2008-05-29,0.0,6.41,3.0323968,8.152722127738352,0.54524034,-0.8382798
2008-05-30,0.0,6.140000000000001,3.3618212,8.22821029558778,0.5307299,-0.84754103
2008-05-31,0.0,8.045,3.6638078999999997,8.605651134834927,0.5160623,-0.856551
2008-06-01,0.0,9.83,4.062196299999999,9.662485484726938,0.5012417,-0.86530733
2008-06-02,0.0,10.309999999999999,3.979822,11.021272506016663,0.48627272,-0.8738071
2008-06-03,0.0,8.05,3.301709,12.229083191607529,0.47115943,-0.8820481
2008-06-04,0.0,6.17,2.8715197999999997,11.24773700956495,0.45590675,-0.8900275
2008-06-05,5.0,2.98,1.8334646,9.58699731687751,0.44051877,-0.8977434
2008-06-06,6.95,6.180000000000001,3.4290656999999998,8.605651134834927,0.42500022,-0.90519327
2008-06-07,0.0,7.734999999999999,3.9166121,10.039926323974083,0.40935597,-0.91237473
2008-06-08,3.86,3.3850000000000007,2.703737,10.26639082752237,0.3935902,-0.919286
2008-06-09,0.0,4.29,3.1884456,8.983091974082075,0.3777078,-0.92592484
2008-06-10,0.0,8.97,4.125393,9.813461820425795,0.3617137,-0.93228924
2008-06-11,0.0,3.42,2.7932777,9.813461820425795,0.3456122,-0.93837744
2008-06-12,0.0,2.2399999999999998,2.4802158,7.850769456340636,0.32940853,-0.9441875
2008-06-13,0.0,5.2700000000000005,3.496288,7.095887777846344,0.31310698,-0.9497179
2008-06-14,0.0,8.629999999999999,4.0178747,7.775281288491206,0.2967129,-0.9549667
2008-06-15,0.0,10.58,4.3186173,8.756627470533786,0.28023067,-0.9599327
2008-06-16,0.0,11.835,4.178669,9.43602098117865,0.2636654,-0.9646142
2008-06-17,0.0,11.459999999999999,4.1184907,10.3418789953718,0.247022,-0.9690099
2008-06-18,0.0,12.02,4.3264949999999995,11.172248841715522,0.2303054,-0.9731184
2008-06-19,0.0,10.579999999999998,4.013673000000001,11.851642352360383,0.21352102,-0.9769385
2008-06-20,0.0,9.815000000000001,3.981321,11.398713345263806,0.1966729,-0.98046917
2008-06-21,0.0,10.084999999999999,4.084787,10.643831666769518,0.1797665,-0.98370934
2008-06-22,0.0,11.165,4.3415117,10.190902659672942,0.16280685,-0.986658
2008-06-23,0.0,10.625,3.889505,9.662485484726938,0.14579917,-0.9893142
2008-06-24,0.0,11.165,4.1746383,9.360532813329222,0.12874806,-0.99167734
2008-06-25,0.0,11.94,4.4936213,8.756627470533786,0.111658804,-0.9937466
2008-06-26,0.0,12.46,4.237382,8.37918663128664,0.09453669,-0.99552137
2008-06-27,0.0,12.405000000000001,4.432424500000001,7.850769456340636,0.077386566,-0.9970012
2008-06-28,0.0,12.399999999999999,4.39532,7.3223522813946325,0.06021327,-0.9981855
2008-06-29,0.0,12.445,4.422243,6.944911442147487,0.043022137,-0.9990741
2008-06-30,0.0,13.299999999999999,4.5449753,6.718446938599198,0.025818253,-0.99966663
2008-07-01,0.0,12.299999999999999,4.15225,6.56747060290034,0.008606717,-0.999963
2008-07-02,0.0,12.54,4.4347199999999996,5.661612588707189,-0.0086071305,-0.999963
2008-07-03,0.0,12.545000000000002,4.384582,4.982219078062327,-0.025818428,-0.99966663
2008-07-04,0.0,14.129999999999999,4.8226852,4.6047782388151814,-0.043022312,-0.9990741
2008-07-05,0.0,13.805,4.348723000000001,4.227337399568034,-0.06021321,-0.9981855
2008-07-06,0.78,11.280000000000001,3.7063982,3.849896560320889,-0.077386506,-0.9970012
2008-07-07,5.0,9.54,3.1617284,3.6989202246220305,-0.09453686,-0.99552137
2008-07-08,3.63,11.030000000000001,4.029601,3.321479385374885,-0.111659214,-0.9937466
2008-07-09,0.0,12.605,4.4603386,2.944038546127739,-0.12874848,-0.9916773
2008-07-10,0.0,13.635,4.477432,2.642085874730022,-0.14579912,-0.9893142
2008-07-11,0.0,13.709999999999999,4.439001,2.3401332033323055,-0.16280702,-0.9866579
2008-07-12,0.0,12.795,4.1931224,2.113668699784017,-0.17976668,-0.9837093
2008-07-13,0.0,12.355,4.515369000000001,2.038180531934588,-0.19667308,-0.9804691
2008-07-14,0.0,13.015,4.317875,1.88720419623573,-0.21352096,-0.9769385
2008-07-15,0.0,13.39,4.379226,1.7362278605368717,-0.2303058,-0.9731183
2008-07-16,0.0,14.225,4.756179299999999,1.585251524838013,-0.2470224,-0.96900976
2008-07-17,3.74,12.364999999999998,3.8114667,1.585251524838013,-0.2636656,-0.96461415
2008-07-18,0.0,12.530000000000001,4.150812999999999,1.5097633569885838,-0.2802306,-0.9599327
2008-07-19,0.0,14.06,4.6847544,1.3587870212897255,-0.29671285,-0.9549667
2008-07-20,0.0,15.495000000000001,4.6835146,1.2832988534402963,-0.31310716,-0.9497178
2008-07-21,0.0,14.36,4.273246,1.585251524838013,-0.32940868,-0.94418746
2008-07-22,0.0,15.14,4.537269,1.3587870212897255,-0.3456126,-0.9383773
2008-07-23,6.48,13.580000000000002,3.7588217000000004,1.2832988534402963,-0.3617139,-0.9322892
2008-07-24,0.0,14.075,4.4385276,1.2078106855908672,-0.377708,-0.9259248
2008-07-25,0.0,14.935,4.5580006,1.132322517741438,-0.39359036,-0.91928595
2008-07-26,0.0,14.035,3.9125843000000002,1.0568343498920085,-0.4093559,-0.9123748
2008-07-27,3.86,13.669999999999998,4.0898123,1.0568343498920085,-0.4250004,-0.90519315
2008-07-28,8.49,12.450000000000001,3.7296631000000002,0.9813461820425795,-0.44051892,-0.89774334
2008-07-29,7.12,11.915,3.7596910000000006,0.9058580141931504,-0.4559069,-0.89002746
2008-07-30,0.0,13.355,4.317782,0.9058580141931504,-0.4711598,-0.8820479
2008-07-31,0.0,14.75,4.615021,0.8303698463437212,-0.48627266,-0.87380713
2008-08-01,0.0,16.005000000000003,4.75208,0.7548816784942919,-0.50124186,-0.8653072
2008-08-02,0.0,15.59,4.410279,0.7473328617093491,-0.5160625,-0.85655093
2008-08-03,0.0,14.71,3.8928692000000003,0.7246864113545202,-0.53073025,-0.8475408
2008-08-04,0.0,14.059999999999999,3.9730269999999996,0.6944911442147486,-0.5452405,-0.83827966
2008-08-05,0.56,13.629999999999999,3.9396527000000003,0.6793935106448628,-0.5595894,-0.82877
2008-08-06,1.3,12.34,3.1159837,0.67184469385992,-0.57377225,-0.81901485
2008-08-07,6.18,11.32,2.7596967,0.6944911442147486,-0.58778536,-0.80901694
2008-08-08,5.13,11.775,3.0303853,0.7246864113545202,-0.601624,-0.79877937
2008-08-09,4.5,11.86,2.917422,0.7246864113545202,-0.6152846,-0.78830504
2008-08-10,9.24,9.28,3.0483837000000005,0.7095887777846345,-0.6287629,-0.77759707
2008-08-11,0.0,10.175,3.5077436,0.6944911442147486,-0.6420549,-0.76665866
2008-08-12,0.0,11.85,3.7873879999999995,0.5963565260104906,-0.6551566,-0.7554931
2008-08-13,0.0,11.305,3.5475828999999997,0.5510636253008332,-0.6680638,-0.74410397
2008-08-14,0.0,10.415,3.1762004,0.5208683581610615,-0.68077344,-0.73249406
2008-08-15,5.99,7.199999999999999,2.4966455,0.5057707245911756,-0.6932813,-0.72066706
2008-08-16,16.29,5.52,2.1734364,0.8303698463437212,-0.7055836,-0.7086267
2008-08-17,10.48,6.085,2.4340148,0.9058580141931504,-0.71767694,-0.69637614
2008-08-18,0.0,9.235,3.1800592,0.664295877074977,-0.72955763,-0.6839193
2008-08-19,0.0,11.17,3.6983623999999997,0.566161258870719,-0.7412222,-0.67125976
2008-08-20,0.0,11.965,3.5401886,0.4982219078062327,-0.7526667,-0.65840167
2008-08-21,0.0,12.41,3.7347496,0.46802664066646105,-0.7638886,-0.64534813
2008-08-22,0.0,13.735,3.9254801,0.4378313735266893,-0.77488405,-0.6321034
2008-08-23,0.0,14.040000000000001,3.7017349999999998,0.42273373995680347,-0.78564996,-0.6186713
2008-08-24,0.0,13.285,3.6795087,0.4076361063869177,-0.796183,-0.60505587
2008-08-25,2.97,12.6,3.5703892999999995,0.4151849231718606,-0.8064801,-0.5912612
2008-08-26,0.0,11.77,3.2620994999999997,0.4151849231718606,-0.8165383,-0.57729125
2008-08-27,0.0,12.625,3.4247205000000003,0.38498965603208885,-0.8263542,-0.5631507
2008-08-28,0.0,11.93,3.5415943,0.3623432056772601,-0.8359255,-0.54884285
2008-08-29,0.0,11.945,3.5995896000000003,0.3472455721073743,-0.8452492,-0.5343724
2008-08-30,0.0,12.515,3.5282370000000003,0.3321479385374885,-0.8543223,-0.51974356
2008-08-31,0.0,11.524999999999999,2.8577383,0.3472455721073743,-0.8631421,-0.50496113
2008-09-01,3.21,10.085,3.1958592,0.35479438889231724,-0.8717063,-0.49002865
2008-09-02,0.0,8.22,2.874793,0.3321479385374885,-0.8800123,-0.47495097
2008-09-03,0.0,8.43,2.8146237999999997,0.31705030496760256,-0.8880574,-0.45973256
2008-09-04,0.0,6.8950000000000005,2.7129002,0.3019526713977168,-0.8958392,-0.44437835
2008-09-05,0.0,8.14,2.8154466,0.2868550378278309,-0.9033558,-0.42889202
2008-09-06,0.0,7.31,2.7433746,0.27930622104288805,-0.91060466,-0.4132786
2008-09-07,0.0,9.46,3.057518,0.2717574042579451,-0.91758364,-0.39754274
2008-09-08,0.0,8.98,2.9413583,0.26420858747300213,-0.9242908,-0.38168904
2008-09-09,0.0,9.57,3.0668929,0.2566597706880593,-0.930724,-0.36572227
2008-09-10,2.35,7.25,2.119463,0.29440385461277385,-0.9368813,-0.34964755
2008-09-11,9.03,7.62,2.4476001,0.37744083924714594,-0.9427611,-0.3334688
2008-09-12,16.67,3.2249999999999996,1.5264406000000001,0.6491982435050911,-0.94836164,-0.3171912
2008-09-13,0.0,5.970000000000001,2.3909233,0.664295877074977,-0.95368105,-0.30081964
2008-09-14,0.0,7.1000000000000005,2.4242432000000003,0.6416494267201481,-0.9587179,-0.28435895
2008-09-15,0.0,7.609999999999999,2.7106214,0.5284171749460043,-0.96347064,-0.26781398
2008-09-16,0.0,8.58,2.7775924,0.30950148818265966,-0.9679379,-0.25118965
2008-09-17,0.9,8.715,2.6756759999999997,0.2717574042579451,-0.9721182,-0.23449133
2008-09-18,4.75,7.41,2.303732,0.27930622104288805,-0.97601056,-0.21772309
2008-09-19,1.99,6.970000000000001,2.2403266,0.27930622104288805,-0.9796137,-0.20089032
2008-09-20,1.26,7.535,2.3330438,0.2717574042579451,-0.9829266,-0.18399802
2008-09-21,0.07,8.645,2.2747509999999997,0.2868550378278309,-0.98594815,-0.16705167
